onset	duration	nwb_table	fixcross_time	ExperimentID	trial_num	boundary_type	key	resp_value	leftright	accuracy	confidence	RT	frameName	stimuli_type	old_new	boundary1_time	boundary2_time	boundary3_time	stimCategory	Clip_name
1681.394458	1.5271054999998341	recognition_table	1680.8325419999999	71.0	108.0	3.0		2.0		2.0	3.0	2.1274109742371365	HB_2_frameA.png	1.0	2.0					
1685.57137225	1.547144249999974	recognition_table	1685.069628	71.0	109.0	3.0		7.0		2.0	3.0	1.8675275997957215	HB_1_frameA_foil.png	0.0	1.0					
1689.5363519999999	1.5471979999999803	recognition_table	1688.99438825	71.0	110.0	3.0		7.0		2.0	3.0	1.900395259144716	HB_7_frameB_foil.png	0.0	1.0					
1693.59834375	1.527757500000007	recognition_table	1692.9962905	71.0	111.0	2.0		7.0		2.0	3.0	1.1291212760843337	SB_5_frameA_foil.png	0.0	1.0					
1696.7934285	1.5273202500000025	recognition_table	1696.271877	71.0	112.0	2.0		2.0		2.0	3.0	1.525732743786648	SB_2_frameA.png	1.0	2.0					
1700.411298	1.5470887499998298	recognition_table	1699.86944875	71.0	113.0	2.0		2.0		2.0	3.0	1.8455280349589884	SB_9_frameA.png	1.0	2.0					
1704.39460025	1.5479119999999966	recognition_table	1703.81220575	71.0	114.0	2.0		7.0		2.0	3.0	1.0665519261965528	SB_4_frameB_foil.png	0.0	1.0					
1707.5301725	1.5472807500000272	recognition_table	1707.02850825	71.0	115.0	3.0		2.0		1.0	3.0	2.2442058983724564	HB_3_frameB_foil.png	0.0	2.0					
1711.85101625	1.547174000000041	recognition_table	1711.32923325	71.0	116.0	2.0		7.0		2.0	3.0	1.4985098303295672	SB_7_frameB_foil.png	0.0	1.0					
1715.4370239999998	1.527374000000009	recognition_table	1714.9153092499998	71.0	117.0	2.0		7.0		1.0	3.0	1.2872509377775714	SB_1_frameA.png	1.0	1.0					
1718.781274	1.527394250000043	recognition_table	1718.25957675	71.0	118.0	3.0		7.0		1.0	3.0	2.107652409002185	HB_2_frameB.png	1.0	1.0					
1722.9749935	1.527016999999887	recognition_table	1722.4331925	71.0	119.0	1.0		7.0		2.0	3.0	1.550368093769066	NB_30_frameB_foil.png	0.0	1.0					
1726.636174	1.54716499999995	recognition_table	1726.07428775	71.0	120.0	2.0		7.0		2.0	3.0	1.6707380244042724	SB_1_frameA_foil.png	0.0	1.0					
1730.4149352499999	1.5472597499999665	recognition_table	1729.8731819999998	71.0	121.0	3.0		2.0		1.0	3.0	1.938387744827196	HB_6_frameA_foil.png	0.0	2.0					
1734.46616	1.5271667499998784	recognition_table	1733.9243367499998	71.0	122.0	2.0		7.0		2.0	3.0	1.5475152474828064	SB_6_frameA_foil.png	0.0	1.0					
1738.084551	1.5276567500000056	recognition_table	1737.56279025	71.0	123.0	2.0		7.0		2.0	3.0	1.1841322067193687	SB_2_frameB_foil.png	0.0	1.0					
1741.3619939999999	1.5277632500001346	recognition_table	1740.82019025	71.0	124.0	3.0		7.0		1.0	3.0	2.3019078015349805	HB_6_frameB.png	1.0	1.0					
1745.7206752499999	1.5276597500001117	recognition_table	1745.19880825	71.0	125.0	2.0		2.0		1.0	3.0	1.6182457983959466	SB_9_frameA_foil.png	0.0	2.0					
1749.46912875	1.5477805000000444	recognition_table	1748.88701225	71.0	126.0	3.0		7.0		1.0	3.0	1.8597140042111278	HB_3_frameB.png	1.0	1.0					
1753.42408	1.5276722500000233	recognition_table	1752.8822472499999	71.0	127.0	3.0		7.0		2.0	3.0	1.2085110103944317	HB_1_frameB_foil.png	0.0	1.0					
1756.673752	1.5278467499999806	recognition_table	1756.17199175	71.0	128.0	2.0		7.0		2.0	3.0	1.6631480293581262	SB_1_frameB_foil.png	0.0	1.0					
1760.4590329999999	1.548277999999982	recognition_table	1759.8770487499999	71.0	129.0	3.0		7.0		2.0	3.0	1.783965166308917	HB_3_frameB_foil.png	0.0	1.0					
1764.39082825	1.5276497499999095	recognition_table	1763.80890675	71.0	130.0	3.0		2.0		2.0	3.0	2.728922837646678	HB_3_frameA.png	1.0	2.0					
1769.2522354999999	1.527788750000127	recognition_table	1768.67026425	71.0	131.0	2.0		7.0		2.0	3.0	1.2451332177734002	SB_2_frameB_foil.png	0.0	1.0					
1772.602254	1.5276092500000686	recognition_table	1772.0403585	71.0	132.0	1.0		2.0		2.0	3.0	1.4732118028914556	NB_17_frameB.png	1.0	2.0					
1776.1564409999999	1.5477795000001606	recognition_table	1775.6145904999998	71.0	133.0	1.0		2.0		2.0	3.0	1.7495760809397325	NB_2_frameA.png	1.0	2.0					
1780.04997025	1.547424249999949	recognition_table	1779.46799475	71.0	134.0	1.0		7.0		1.0	3.0	1.9151495926780626	NB_11_frameB.png	1.0	1.0					
1784.04851375	1.5278437499998745	recognition_table	1783.5267665	71.0	135.0	1.0		2.0		1.0	3.0	1.466789318365045	NB_7_frameA_foil.png	0.0	2.0					
1787.613469	1.5273205000000871	recognition_table	1787.0514635	71.0	136.0	1.0		2.0		1.0	3.0	1.8966245575575158	NB_4_frameB_foil.png	0.0	2.0					
1791.6402765	1.5271079999999984	recognition_table	1791.05816125	71.0	137.0	1.0		7.0		2.0	3.0	1.1480247476138175	NB_26_frameB_foil.png	0.0	1.0					
1794.883253	1.527125500000011	recognition_table	1794.3213577499998	71.0	138.0	1.0		2.0		1.0	3.0	1.1707167127169669	NB_6_frameB_foil.png	0.0	2.0					
1798.20718825	1.52724975000001	recognition_table	1797.6050042499999	71.0	139.0	1.0		7.0		1.0	3.0	1.7123697119532153	NB_18_frameA.png	1.0	1.0					
1801.97544025	1.5271549999999934	recognition_table	1801.45360825	71.0	140.0	1.0		7.0		2.0	3.0	1.6836601475952193	NB_1_frameA_foil.png	0.0	1.0					
1805.747261	1.5274274999999307	recognition_table	1805.2055752499998	71.0	141.0	1.0		7.0		2.0	3.0	1.5772169658448547	NB_28_frameB_foil.png	0.0	1.0					
1809.4382107499998	1.5272102500000528	recognition_table	1808.8761815	71.0	142.0	1.0		7.0		2.0	3.0	1.0899970246246085	NB_14_frameB_foil.png	0.0	1.0					
1812.65537875	1.547170000000051	recognition_table	1812.0734304999999	71.0	143.0	2.0		2.0		1.0	3.0	1.331882816273719	SB_3_frameB_foil.png	0.0	2.0					
1816.08055475	1.5271492500000932	recognition_table	1815.558791	71.0	144.0	3.0		2.0		2.0	3.0	1.7178039542632177	HB_1_frameA.png	1.0	2.0					
1819.87251825	1.5278117499999553	recognition_table	1819.3304807499999	71.0	145.0	3.0		7.0		1.0	3.0	1.2625841895351186	HB_2_frameA.png	1.0	1.0					
1823.2484425	1.5467637499998546	recognition_table	1822.6861374999999	71.0	146.0	3.0		7.0		1.0	3.0	1.9206747645512223	HB_5_frameA.png	1.0	1.0					
1827.304571	1.5273890000000847	recognition_table	1826.72284425	71.0	147.0	3.0		7.0		2.0	3.0	1.613492225878872	HB_5_frameB_foil.png	0.0	1.0					
1831.0446284999998	1.527139500000203	recognition_table	1830.4626815	71.0	148.0	1.0		2.0		2.0	3.0	1.7456051314948127	NB_14_frameA.png	1.0	2.0					
1834.8804257499999	1.5479024999999638	recognition_table	1834.338611	71.0	149.0	3.0		7.0		2.0	3.0	2.233369382331148	HB_4_frameB_foil.png	0.0	1.0					
1839.2480349999998	1.5479157500001293	recognition_table	1838.6861915	71.0	150.0	3.0		7.0		2.0	3.0	2.405949608539231	HB_8_frameA_foil.png	0.0	1.0					
1843.77449525	1.5272189999998318	recognition_table	1843.212662	71.0	151.0	2.0		7.0		1.0	3.0	1.8064484497299418	SB_1_frameB.png	1.0	1.0					
1847.656663	1.5472844999999325	recognition_table	1847.114969	71.0	152.0	3.0		7.0		1.0	3.0	1.7857311044353992	HB_7_frameB.png	1.0	1.0					
1851.516279	1.5479312499999196	recognition_table	1851.01459725	71.0	153.0	3.0		7.0		2.0	3.0	2.3034281180007383	HB_2_frameA_foil.png	0.0	1.0					
1855.93039575	1.5271490000000085	recognition_table	1855.38858725	71.0	154.0	2.0		2.0		2.0	3.0	1.3884230012772605	SB_2_frameB.png	1.0	2.0					
1859.40005825	1.5471039999999903	recognition_table	1858.8582259999998	71.0	155.0	1.0		2.0		2.0	3.0	1.867075951420702	NB_13_frameB.png	1.0	2.0					
1863.408324	1.547200999999859	recognition_table	1862.82619	71.0	156.0	1.0		2.0		2.0	3.0	1.5774169493233785	NB_9_frameB.png	1.0	2.0					
1867.0734619999998	1.547228000000132	recognition_table	1866.55169575	71.0	157.0	3.0		7.0		2.0	3.0	1.6660230125999078	HB_1_frameA_foil.png	0.0	1.0					
1870.7818707499998	1.548001000000113	recognition_table	1870.3001305	71.0	158.0	3.0		2.0		2.0	3.0	1.5848916110116988	HB_5_frameA.png	1.0	2.0					
1874.43920725	1.5473492500000248	recognition_table	1873.9375515	71.0	159.0	1.0		2.0		1.0	3.0	1.489683679305017	NB_27_frameA_foil.png	0.0	2.0					
1878.045467	1.5479777499999727	recognition_table	1877.48360325	71.0	160.0	1.0		2.0		2.0	3.0	1.2536109760403633	NB_21_frameB.png	1.0	2.0					
1881.3687082499998	1.5271920000000136	recognition_table	1880.8670769999999	71.0	161.0	2.0		2.0		1.0	3.0	1.685353760025464	SB_3_frameB_foil.png	0.0	2.0					
1885.1047127499999	1.5273292500000935	recognition_table	1884.6031827499999	71.0	162.0	1.0		2.0		2.0	3.0	1.4783618396613747	NB_23_frameB.png	1.0	2.0					
1888.67807075	1.5271844999999757	recognition_table	1888.1159395	71.0	163.0	2.0		2.0		2.0	3.0	1.8296008945908397	SB_9_frameB.png	1.0	2.0					
1892.6040067499998	1.527056249999987	recognition_table	1892.042115	71.0	164.0	3.0		7.0		2.0	3.0	1.1327918653842062	HB_2_frameB_foil.png	0.0	1.0					
1895.8004205	1.5471622499999285	recognition_table	1895.27865725	71.0	165.0	2.0		7.0		1.0	3.0	1.69590231962502	SB_1_frameA.png	1.0	1.0					
1899.570444	1.5471800000000258	recognition_table	1899.048525	71.0	166.0	3.0		7.0		2.0	3.0	1.6093621287727728	HB_2_frameB_foil.png	0.0	1.0					
1903.2699014999998	1.5271414999999706	recognition_table	1902.74811675	71.0	167.0	1.0		7.0		2.0	3.0	1.8170808180002496	NB_25_frameA_foil.png	0.0	1.0					
1907.18343025	1.5271167500000047	recognition_table	1906.62126425	71.0	168.0	2.0		7.0		1.0	3.0	1.8073711928445846	SB_6_frameA.png	1.0	1.0					
1911.03801325	1.5271422499999971	recognition_table	1910.5362962499999	71.0	169.0	2.0		7.0		1.0	3.0	1.3648545214673504	SB_1_frameB.png	1.0	1.0					
1914.44704325	1.5270552499998757	recognition_table	1913.945133	71.0	170.0	3.0		7.0		1.0	3.0	2.507284109480679	HB_3_frameA.png	1.0	1.0					
1919.08278725	1.5479044999999587	recognition_table	1918.50078625	71.0	171.0	1.0		7.0		2.0	3.0	1.5596588777843863	NB_10_frameB_foil.png	0.0	1.0					
1922.7722577499999	1.5479047500000434	recognition_table	1922.2101805	71.0	172.0	1.0		7.0		1.0	3.0	1.5331567802932113	NB_19_frameB.png	1.0	1.0					
1926.38840425	1.5471687500000826	recognition_table	1925.86665075	71.0	173.0	2.0		2.0		1.0	3.0	1.6851253670174628	SB_8_frameB_foil.png	0.0	2.0					
1930.1430404999999	1.5270614999999452	recognition_table	1929.6413825	71.0	174.0	2.0		2.0		1.0	3.0	1.8350235791876912	SB_1_frameB_foil.png	0.0	2.0					
1934.0516699999998	1.527180000000044	recognition_table	1933.52990925	71.0	175.0	1.0		2.0		2.0	3.0	1.6889713271521032	NB_12_frameA.png	1.0	2.0					
1937.8363602499999	1.5471497500000169	recognition_table	1937.2745005	71.0	176.0	2.0		2.0		2.0	3.0	1.7488927103113383	SB_7_frameB.png	1.0	2.0					
1941.7860859999998	1.5244282500000281	recognition_table	1941.1879172499998	71.0	177.0	2.0		2.0		2.0	3.0	1.905414501670748	SB_30_frameA.png	1.0	2.0					
1945.808816	1.5178042499999265	recognition_table	1945.2809197499998	71.0	178.0	2.0		5.0		2.0	1.0	1.0655999523587525	SB_30_frameB_foil.png	0.0	1.0					
1948.991943	1.5324934999998732	recognition_table	1948.4640024999999	71.0	179.0	3.0		6.0		1.0	2.0	1.9625718246679753	HB_30_frameB.png	1.0	1.0					
1953.0843005	1.545082000000093	recognition_table	1952.5424825	71.0	180.0	3.0		6.0		2.0	2.0	1.5143311311258003	HB_30_frameA_foil.png	0.0	1.0					
2239.2199257499997	2.0542762500003846	timediscrimination_table	2238.6379655	72.0	1.0	3.0	1.0	6.0	2.0	1.0	2.0	1.6121745099080727	HB_30_ShortA.png							
2243.5865209999997	2.0316890000003696	timediscrimination_table	2242.9241945	72.0	2.0	1.0	2.0	7.0	2.0	2.0	3.0	1.406766980770044	NB_1_ShortA.png							
2247.6283252499998	2.0317385000003014	timediscrimination_table	2247.0663335	72.0	3.0	1.0	2.0	7.0	2.0	2.0	3.0	1.2428017327329144	NB_25_ShortA.png							
2251.51268275	2.031713249999939	timediscrimination_table	2250.9105007499998	72.0	4.0	1.0	1.0	2.0	1.0	2.0	3.0	1.4056648897239938	NB_11_LongA.png							
2255.584638	2.05491075000009	timediscrimination_table	2254.96253875	72.0	5.0	1.0	2.0	7.0	2.0	2.0	3.0	1.4555022320710123	NB_29_LongA.png							
2259.6846545	2.031580500000018	timediscrimination_table	2259.1229835	72.0	6.0	3.0	2.0	3.0	1.0	1.0	2.0	2.0820285147055984	HB_40_ShortA.png							
2264.3854595	2.0312675000000127	timediscrimination_table	2263.823523	72.0	7.0	1.0	2.0	7.0	2.0	2.0	3.0	1.7664651687955484	NB_28_ShortA.png							
2268.806106	2.0313364999997248	timediscrimination_table	2268.20409975	72.0	8.0	2.0	1.0	2.0	1.0	2.0	3.0	1.2657138638896868	SB_10_ShortA.png							
2272.69724275	2.031556500000079	timediscrimination_table	2272.11546075	72.0	9.0	2.0	1.0	2.0	1.0	2.0	3.0	1.543761451728642	SB_52_ShortA.png							
2276.891552	2.0311942499997713	timediscrimination_table	2276.2895424999997	72.0	10.0	2.0	2.0	7.0	2.0	2.0	3.0	1.9037465499714017	SB_50_ShortA.png							
2281.48047825	2.031320499999765	timediscrimination_table	2280.83830275	72.0	11.0	1.0	1.0	2.0	1.0	2.0	3.0	1.3094675582833588	NB_24_LongA.png							
2285.44619525	2.031210999999985	timediscrimination_table	2284.84421375	72.0	12.0	2.0	1.0	2.0	1.0	2.0	3.0	1.757341254153289	SB_38_LongA.png							
2289.810138	2.0313300000002528	timediscrimination_table	2289.24828	72.0	13.0	3.0	1.0	6.0	2.0	1.0	2.0	2.1451354400487617	HB_52_ShortA.png							
2294.57744	2.0307434999999714	timediscrimination_table	2293.995485	72.0	14.0	2.0	2.0	7.0	2.0	2.0	3.0	1.2151527061359957	SB_14_ShortA.png							
2298.49352825	2.031139499999881	timediscrimination_table	2297.83152775	72.0	15.0	2.0	2.0	7.0	2.0	2.0	3.0	2.078934150049463	SB_45_ShortA.png							
2303.2446717499997	2.0316187500002343	timediscrimination_table	2302.6225215	72.0	16.0	3.0	2.0	3.0	1.0	1.0	2.0	1.4780131047591567	HB_4_LongA.png							
2307.40611775	2.0313555000002452	timediscrimination_table	2306.76402675	72.0	17.0	1.0	2.0	7.0	2.0	2.0	3.0	1.733485296019353	NB_13_ShortA.png							
2311.7521174999997	2.0313632500001404	timediscrimination_table	2311.19022675	72.0	18.0	1.0	2.0	7.0	2.0	2.0	3.0	1.3476423069369048	NB_26_ShortA.png							
2315.75222175	2.0313084999997955	timediscrimination_table	2315.15017575	72.0	19.0	2.0	1.0	2.0	1.0	2.0	3.0	1.9846350844018161	SB_28_LongA.png							
2320.33521725	2.0313114999999016	timediscrimination_table	2319.7731615	72.0	20.0	2.0	2.0	7.0	2.0	2.0	3.0	2.0495584467425942	SB_25_LongA.png							
2325.031745	2.0312370000001465	timediscrimination_table	2324.4297005	72.0	21.0	3.0	1.0	6.0	2.0	1.0	2.0	1.5254420574055985	HB_2_LongA.png							
2329.25746425	2.031329249999999	timediscrimination_table	2328.5951797499997	72.0	22.0	2.0	2.0	7.0	2.0	2.0	3.0	1.7225502191577107	SB_1_LongA.png							
2333.6555215	2.031310500000018	timediscrimination_table	2333.0334414999998	72.0	23.0	2.0	1.0	2.0	1.0	2.0	3.0	1.9719309335341677	SB_41_ShortA.png							
2338.2361312499997	2.0312205000000176	timediscrimination_table	2337.6742995	72.0	24.0	1.0	2.0	7.0	2.0	2.0	3.0	1.8408894872991368	NB_9_LongA.png							
2342.77403775	2.031321250000019	timediscrimination_table	2342.13188525	72.0	25.0	1.0	1.0	2.0	1.0	2.0	3.0	1.598572154995054	NB_23_ShortA.png							
2347.002618	2.031372250000004	timediscrimination_table	2346.42066675	72.0	26.0	3.0	1.0	5.0	2.0	1.0	1.0	1.842249566456303	HB_51_ShortA.png							
2351.4858335	2.0313179999998283	timediscrimination_table	2350.8839897499997	72.0	27.0	3.0	2.0	3.0	1.0	1.0	2.0	2.017889261362143	HB_45_LongA.png							
2356.17107125	2.0313194999998814	timediscrimination_table	2355.54882	72.0	28.0	1.0	1.0	2.0	1.0	2.0	3.0	1.5408827780047432	NB_27_LongA.png							
2360.3168135	2.031364250000024	timediscrimination_table	2359.7549879999997	72.0	29.0	3.0	2.0	3.0	1.0	1.0	2.0	2.500449897488579	HB_12_ShortA.png							
2365.42801675	2.0314189999999144	timediscrimination_table	2364.86617075	72.0	30.0	2.0	2.0	7.0	2.0	2.0	3.0	1.7973344012862071	SB_16_ShortA.png							
2369.86220625	2.0313820000001215	timediscrimination_table	2369.28022075	72.0	31.0	1.0	1.0	2.0	1.0	2.0	3.0	1.2765125533333048	NB_21_LongA.png							
2373.78378325	2.031318249999913	timediscrimination_table	2373.1817745	72.0	32.0	3.0	2.0	4.0	1.0	1.0	1.0	1.8293636739253998	HB_46_ShortA.png							
2378.2958882499997	2.031146250000347	timediscrimination_table	2377.653485	72.0	33.0	2.0	1.0	2.0	1.0	2.0	3.0	1.8117659108247608	SB_48_LongA.png							
2382.7730577499997	2.0312997500000165	timediscrimination_table	2382.150988	72.0	34.0	1.0	1.0	7.0	2.0	1.0	3.0	1.2917714597424492	NB_20_LongA.png							
2386.70810275	2.031292499999836	timediscrimination_table	2386.10604975	72.0	35.0	3.0	1.0	6.0	2.0	1.0	2.0	1.9708474593935534	HB_31_LongA.png							
2391.2685225	2.031240499999967	timediscrimination_table	2390.726729	72.0	36.0	1.0	1.0	7.0	2.0	1.0	3.0	1.5218282566638663	NB_26_LongA.png							
2395.416304	2.0314822499999536	timediscrimination_table	2394.83451125	72.0	37.0	3.0	1.0	5.0	2.0	1.0	1.0	1.5998661214252934	HB_43_LongA.png							
2399.6597105	2.0312887499999306	timediscrimination_table	2399.05769325	72.0	38.0	2.0	2.0	7.0	2.0	2.0	3.0	1.5781508709769696	SB_43_ShortA.png							
2403.837357	2.0312497499999154	timediscrimination_table	2403.2754689999997	72.0	39.0	3.0	1.0	6.0	2.0	1.0	2.0	1.4307632714044303	HB_57_LongA.png							
2407.86816675	2.0311509999996815	timediscrimination_table	2407.3061285	72.0	40.0	2.0	1.0	2.0	1.0	2.0	3.0	1.4616370521252975	SB_47_LongA.png							
2411.9580929999997	2.031284500000311	timediscrimination_table	2411.3761365	72.0	41.0	3.0	1.0	5.0	2.0	1.0	1.0	1.7677818066440523	HB_11_LongA.png							
2416.34309475	2.0310109999995802	timediscrimination_table	2415.78117575	72.0	42.0	3.0	2.0	3.0	1.0	1.0	2.0	1.8074776162393391	HB_50_LongA.png							
2420.8777135	2.031445249999706	timediscrimination_table	2420.195562	72.0	43.0	2.0	2.0	7.0	2.0	2.0	3.0	1.082034872379154	SB_53_ShortA.png							
2424.6855284999997	2.031509500000084	timediscrimination_table	2424.00323325	72.0	44.0	3.0	2.0	4.0	1.0	1.0	1.0	1.4860885554226115	HB_53_ShortA.png							
2428.7893295	2.031339250000201	timediscrimination_table	2428.22726075	72.0	45.0	1.0	1.0	3.0	1.0	2.0	2.0	1.8944263443117961	NB_5_LongA.png							
2433.3012142499997	2.0313012500000696	timediscrimination_table	2432.7393202499998	72.0	46.0	2.0	1.0	2.0	1.0	2.0	3.0	1.5553933448391035	SB_58_ShortA.png							
2437.69146475	2.0311099999998987	timediscrimination_table	2436.908775	72.0	47.0	2.0	1.0	3.0	1.0	2.0	2.0	1.3551368643529713	SB_54_LongA.png							
2441.66653275	2.0311417499997333	timediscrimination_table	2441.08457975	72.0	48.0	1.0	2.0	3.0	1.0	1.0	2.0	1.5915701143676415	NB_8_ShortA.png							
2445.966113	2.031140499999765	timediscrimination_table	2445.3038615	72.0	49.0	1.0	1.0	3.0	1.0	2.0	2.0	1.3243360874475911	NB_19_ShortA.png							
2450.01660175	2.031127999999626	timediscrimination_table	2449.3343145	72.0	50.0	3.0	1.0	6.0	2.0	1.0	2.0	2.080721465521492	HB_25_LongA.png							
2454.76434575	2.0311310000001868	timediscrimination_table	2454.1422285	72.0	51.0	3.0	2.0	6.0	2.0	2.0	2.0	2.15485223417636	HB_59_LongA.png							
2459.65084025	2.0312079999998787	timediscrimination_table	2458.9686107499997	72.0	52.0	2.0	1.0	2.0	1.0	2.0	3.0	1.3239286366151646	SB_35_LongA.png							
2463.682652	2.031149749999713	timediscrimination_table	2463.02041625	72.0	53.0	2.0	1.0	3.0	1.0	2.0	2.0	1.4652494873153046	SB_60_ShortA.png							
2467.83283675	2.03144999999995	timediscrimination_table	2467.19058775	72.0	54.0	2.0	2.0	6.0	2.0	2.0	2.0	1.7596040919888765	SB_4_LongA.png							
2472.314888	2.0311487499998293	timediscrimination_table	2471.63257825	72.0	55.0	1.0	1.0	3.0	1.0	2.0	2.0	1.7995076493825763	NB_4_LongA.png							
2476.83299825	2.0311942499997713	timediscrimination_table	2476.17098525	72.0	56.0	3.0	1.0	6.0	2.0	1.0	2.0	1.849080933490768	HB_14_ShortA.png							
2481.39202625	2.031217249999827	timediscrimination_table	2480.72961475	72.0	57.0	1.0	2.0	3.0	1.0	1.0	2.0	1.5508972527459264	NB_5_ShortA.png							
2485.6068075	2.0308607500001017	timediscrimination_table	2484.9846945	72.0	58.0	2.0	2.0	7.0	2.0	2.0	3.0	1.08016650530044	SB_13_ShortA.png							
2489.37369825	2.0314087500000824	timediscrimination_table	2488.7331692499997	72.0	59.0	3.0	2.0	6.0	2.0	2.0	2.0	2.1426551596960053	HB_6_ShortA.png							
2494.12976725	2.031297999999879	timediscrimination_table	2493.56787075	72.0	60.0	3.0	2.0	4.0	1.0	1.0	1.0	1.5681023752549663	HB_8_ShortA.png							
2498.31581625	2.031276749999961	timediscrimination_table	2497.75400675	72.0	61.0	2.0	1.0	3.0	1.0	2.0	2.0	1.6710338513366878	SB_17_LongA.png							
2502.6342775	2.0311187500001324	timediscrimination_table	2502.03210975	72.0	62.0	1.0	1.0	3.0	1.0	2.0	2.0	1.79403100698255	NB_25_LongA.png							
2507.12057625	2.031474750000143	timediscrimination_table	2506.47840775	72.0	63.0	3.0	1.0	4.0	1.0	2.0	1.0	1.324267967720516	HB_39_LongA.png							
2511.1097165	2.030900499999916	timediscrimination_table	2510.4877954999997	72.0	64.0	2.0	1.0	3.0	1.0	2.0	2.0	1.4799573126947507	SB_36_ShortA.png							
2515.26778625	2.03140274999987	timediscrimination_table	2514.62553625	72.0	65.0	2.0	2.0	7.0	2.0	2.0	3.0	0.9430388166802004	SB_19_LongA.png							
2518.8774142499997	2.0312815000002047	timediscrimination_table	2518.2553325	72.0	66.0	1.0	1.0	3.0	1.0	2.0	2.0	1.4383108522742987	NB_18_LongA.png							
2522.911365	2.031335499999841	timediscrimination_table	2522.3697015	72.0	67.0	2.0	1.0	2.0	1.0	2.0	3.0	0.6708901831880212	SB_29_LongA.png							
2526.190898	2.031228249999913	timediscrimination_table	2525.6290492499998	72.0	68.0	3.0	1.0	4.0	1.0	2.0	1.0	1.3404850064544007	HB_33_LongA.png							
2530.1973515	2.031454500000109	timediscrimination_table	2529.575489	72.0	69.0	2.0	1.0	2.0	1.0	2.0	3.0	1.9425174979260191	SB_37_ShortA.png							
2534.79032675	2.0313294999996288	timediscrimination_table	2534.1883015	72.0	70.0	2.0	2.0	3.0	1.0	1.0	2.0	1.4348117711488158	SB_34_LongA.png							
2538.86239575	2.0313249999999243	timediscrimination_table	2538.28044075	72.0	71.0	2.0	1.0	7.0	2.0	1.0	3.0	1.8541643808130175	SB_49_ShortA.png							
2543.33067125	2.03141450000021	timediscrimination_table	2542.76878725	72.0	72.0	2.0	2.0	7.0	2.0	2.0	3.0	1.7070433207554743	SB_31_LongA.png							
2547.6570684999997	2.031181750000087	timediscrimination_table	2547.07510875	72.0	73.0	1.0	1.0	7.0	2.0	1.0	3.0	1.624328512349166	NB_2_ShortA.png							
2551.888598	2.031360499999664	timediscrimination_table	2551.3267029999997	72.0	74.0	3.0	1.0	6.0	2.0	1.0	2.0	1.8502643584506586	HB_18_LongA.png							
2556.3865942499997	2.0312917500000367	timediscrimination_table	2555.78457075	72.0	75.0	2.0	1.0	3.0	1.0	2.0	2.0	1.3920424384996295	SB_9_ShortA.png							
2560.4130274999998	2.0313830000000053	timediscrimination_table	2559.831194	72.0	76.0	1.0	2.0	7.0	2.0	2.0	3.0	1.2257907242747024	NB_11_ShortA.png							
2564.2847325	2.031299250000302	timediscrimination_table	2563.6827117499997	72.0	77.0	2.0	1.0	7.0	2.0	1.0	3.0	1.914453973295167	SB_46_LongA.png							
2568.83904525	2.0313532499999383	timediscrimination_table	2568.237048	72.0	78.0	3.0	2.0	6.0	2.0	2.0	2.0	1.6240019311662763	HB_58_ShortA.png							
2573.1500665	2.031086999999843	timediscrimination_table	2572.5077524999997	72.0	79.0	3.0	2.0	6.0	2.0	2.0	2.0	1.8620493209455162	HB_15_ShortA.png							
2577.6320785	2.0315027500000724	timediscrimination_table	2577.05018175	72.0	80.0	2.0	1.0	3.0	1.0	2.0	2.0	1.9137385598151013	SB_7_LongA.png							
2582.2254935	2.031337999999778	timediscrimination_table	2581.583224	72.0	81.0	2.0	1.0	7.0	2.0	1.0	3.0	1.6628466041292995	SB_22_LongA.png							
2586.5484632499997	2.031294500000058	timediscrimination_table	2585.92636775	72.0	82.0	3.0	1.0	4.0	1.0	2.0	1.0	2.052854821202345	HB_19_LongA.png							
2591.300336	2.0313632500001404	timediscrimination_table	2590.637972	72.0	83.0	3.0	2.0	6.0	2.0	2.0	2.0	1.8906980925239623	HB_35_ShortA.png							
2595.81115525	2.0312942499999735	timediscrimination_table	2595.2289874999997	72.0	84.0	3.0	1.0	4.0	1.0	2.0	1.0	1.9098350125132129	HB_24_LongA.png							
2600.4303625	2.0313797500002693	timediscrimination_table	2599.7681155	72.0	85.0	2.0	2.0	7.0	2.0	2.0	3.0	1.9803640560712665	SB_30_LongA.png							
2605.08177875	2.031122999999752	timediscrimination_table	2604.4598895	72.0	86.0	3.0	2.0	6.0	2.0	2.0	2.0	1.2178532662801445	HB_5_ShortA.png							
2608.95341125	2.03134024999963	timediscrimination_table	2608.35138275	72.0	87.0	3.0	2.0	6.0	2.0	2.0	2.0	1.570122328470461	HB_17_LongA.png							
2613.15674325	2.0313859999996566	timediscrimination_table	2612.57484975	72.0	88.0	2.0	1.0	7.0	2.0	1.0	3.0	1.7468158744741231	SB_12_ShortA.png							
2617.5859742499997	2.0312950000002274	timediscrimination_table	2616.94380125	72.0	89.0	1.0	1.0	3.0	1.0	2.0	2.0	1.3704034368274733	NB_12_ShortA.png							
2621.5921894999997	2.031291250000322	timediscrimination_table	2621.010215	72.0	90.0	3.0	1.0	6.0	2.0	1.0	2.0	1.660686970106326	HB_23_ShortA.png							
2625.9319272499997	2.031542250000257	timediscrimination_table	2625.2897602499997	72.0	91.0	3.0	1.0	6.0	2.0	1.0	2.0	2.192500522476621	HB_36_ShortA.png							
