onset	duration	nwb_table	fixcross_time	ExperimentID	trial_num	boundary_type	key	resp_value	leftright	accuracy	confidence	RT	frameName	stimuli_type	old_new	boundary1_time	boundary2_time	boundary3_time	stimCategory	Clip_name
1468.01404875	1.5336499999998523	recognition_table	1467.44750525	71.0	109.0	2.0		6.0		1.0	2.0	1.0862723851605551	SB_5_frameB.png	1.0	1.0					
1471.20190125	1.5335347499999443	recognition_table	1470.65192175	71.0	110.0	3.0		2.0		2.0	3.0	1.4042032838970044	HB_5_frameA.png	1.0	2.0					
1474.702147	1.5336982500000431	recognition_table	1474.1523802499999	71.0	111.0	3.0		3.0		2.0	2.0	1.217695430628737	HB_1_frameA.png	1.0	2.0					
1477.9847264999999	1.533570250000139	recognition_table	1477.4680855	71.0	112.0	3.0		7.0		2.0	3.0	1.3089480836842995	HB_4_frameA_foil.png	0.0	1.0					
1481.31765075	1.5333000000000538	recognition_table	1480.834386	71.0	113.0	3.0		6.0		2.0	2.0	1.5031877270175755	HB_5_frameB_foil.png	0.0	1.0					
1484.83700375	1.535001500000135	recognition_table	1484.3703105	71.0	114.0	3.0		7.0		1.0	3.0	1.5153946658865607	HB_2_frameA.png	1.0	1.0					
1488.3984735	1.5336157500000809	recognition_table	1487.898477	71.0	115.0	1.0		3.0		2.0	2.0	-0.09804503262967046	NB_6_frameA.png	1.0	2.0					
1490.3319575	1.5337302499999623	recognition_table	1489.8486705	71.0	116.0	3.0		7.0		1.0	3.0	0.9508732332142245	HB_4_frameB.png	1.0	1.0					
1493.27334225	1.5334424999998646	recognition_table	1492.8233515	71.0	117.0	2.0		2.0		2.0	3.0	0.10538440355594503	SB_8_frameA.png	1.0	2.0					
1495.403022	1.5336397500000203	recognition_table	1494.91968475	71.0	118.0	2.0		2.0		1.0	3.0	2.001494132402513	SB_2_frameB_foil.png	0.0	2.0					
1499.481897	1.5336652500000127	recognition_table	1498.94873025	71.0	119.0	3.0		6.0		2.0	2.0	2.1984698085034324	HB_2_frameA_foil.png	0.0	1.0					
1503.6833024999999	1.533384500000011	recognition_table	1503.21664025	71.0	120.0	2.0		6.0		2.0	2.0	1.5466508834033448	SB_6_frameB_foil.png	0.0	1.0					
1507.3132867499999	1.5336965000001328	recognition_table	1506.7800184999999	71.0	121.0	2.0		6.0		2.0	2.0	1.1373649961842602	SB_2_frameB_foil.png	0.0	1.0					
1510.46131075	1.5336075000000164	recognition_table	1509.9946679999998	71.0	122.0	2.0		4.0		1.0	1.0	2.203752498850008	SB_2_frameA_foil.png	0.0	2.0					
1514.7266977499999	1.533547500000168	recognition_table	1514.2101989999999	71.0	123.0	2.0		3.0		1.0	2.0	2.2163112228554382	SB_2_frameB_foil.png	0.0	2.0					
1518.9789799999999	1.533417750000126	recognition_table	1518.479052	71.0	124.0	2.0		7.0		1.0	3.0	0.7312580472589616	SB_6_frameA.png	1.0	1.0					
1521.72669	1.533574999999928	recognition_table	1521.2600694999999	71.0	125.0	1.0		3.0		2.0	2.0	1.6451495350720506	NB_29_frameB.png	1.0	2.0					
1525.425276	1.5335397500000454	recognition_table	1524.908582	71.0	126.0	1.0		5.0		2.0	1.0	0.23701041975436965	NB_24_frameB_foil.png	0.0	1.0					
1527.6571299999998	1.5334705000000213	recognition_table	1527.20719625	71.0	127.0	3.0		3.0		1.0	2.0	2.883210311187213	HB_9_frameB_foil.png	0.0	2.0					
1532.599041	1.5336747500000456	recognition_table	1532.0824229999998	71.0	128.0	1.0		5.0		2.0	1.0	1.2224417069337505	NB_2_frameB_foil.png	0.0	1.0					
1535.8949235	1.5335419999998976	recognition_table	1535.3616204999998	71.0	129.0	1.0		6.0		2.0	2.0	2.130528074907488	NB_10_frameB_foil.png	0.0	1.0					
1540.03004775	1.5336072499999318	recognition_table	1539.56345825	71.0	130.0	1.0		2.0		2.0	3.0	2.074151746732241	NB_4_frameA.png	1.0	2.0					
1544.140977	1.5337227499999244	recognition_table	1543.64107975	71.0	131.0	3.0		7.0		2.0	3.0	0.41535516582735	HB_1_frameA_foil.png	0.0	1.0					
1546.5939879999999	1.5334465000000819	recognition_table	1546.09396075	71.0	132.0	1.0		6.0		2.0	2.0	0.6394682194058987	NB_20_frameB_foil.png	0.0	1.0					
1549.270761	1.5336157499998535	recognition_table	1548.770892	71.0	133.0	3.0		3.0		1.0	2.0	0.4704800441086263	HB_2_frameB_foil.png	0.0	2.0					
1551.78292275	1.533707750000076	recognition_table	1551.28299675	71.0	134.0	1.0		7.0		2.0	3.0	1.5302574652341718	NB_25_frameA_foil.png	0.0	1.0					
1555.41496425	1.5336917500001164	recognition_table	1554.8649967499998	71.0	135.0	1.0		7.0		2.0	3.0	0.35144794264670054	NB_1_frameA_foil.png	0.0	1.0					
1557.8426835	1.5335097499998938	recognition_table	1557.30955325	71.0	136.0	3.0		7.0		2.0	3.0	1.247060613888607	HB_1_frameA_foil.png	0.0	1.0					
1561.1193994999999	1.5335217500000908	recognition_table	1560.6361117499998	71.0	137.0	1.0		5.0		1.0	1.0	1.2492336210925714	NB_19_frameB.png	1.0	1.0					
1564.3969605	1.5336769999998978	recognition_table	1563.913738	71.0	138.0	1.0		3.0		2.0	2.0	2.2474308288838074	NB_20_frameA.png	1.0	2.0					
1568.7252354999998	1.533473750000212	recognition_table	1568.1919497499998	71.0	139.0	2.0		5.0		2.0	1.0	1.111183233675547	SB_1_frameA_foil.png	0.0	1.0					
1571.9100267499998	1.5335837500001617	recognition_table	1571.37676425	71.0	140.0	3.0		3.0		1.0	2.0	-0.2292591890272888	HB_1_frameA_foil.png	0.0	2.0					
1573.7525595	1.533547249999856	recognition_table	1573.21940225	71.0	141.0	2.0		4.0		2.0	1.0	0.5565722592782549	SB_7_frameB.png	1.0	2.0					
1576.311289	1.5333802499999365	recognition_table	1575.8446245	71.0	142.0	3.0		6.0		1.0	2.0	0.9596382828931382	HB_2_frameA.png	1.0	1.0					
1579.36499325	1.5336127499999748	recognition_table	1578.8150644999998	71.0	143.0	3.0		2.0		2.0	3.0	-0.3174298119447485	HB_6_frameA.png	1.0	2.0					
1581.04167425	1.5337612499999977	recognition_table	1580.59188	71.0	144.0	3.0		6.0		2.0	2.0	0.6868692708594608	HB_5_frameB_foil.png	0.0	1.0					
1583.80510575	1.5337150000000292	recognition_table	1583.27183675	71.0	145.0	1.0		2.0		1.0	3.0	-0.08395994097918447	NB_28_frameB_foil.png	0.0	2.0					
1585.7454794999999	1.550351750000118	recognition_table	1585.26240775	71.0	146.0	2.0		7.0		2.0	3.0	1.7908809573200415	SB_5_frameB_foil.png	0.0	1.0					
1589.6085712499998	1.5336857500001315	recognition_table	1589.0920145	71.0	147.0	3.0		2.0		2.0	3.0	0.40335149762358924	HB_1_frameB.png	1.0	2.0					
1592.109342	1.533641249999846	recognition_table	1591.5593605	71.0	148.0	1.0		4.0		2.0	1.0	2.5982331247814727	NB_28_frameA.png	1.0	2.0					
1596.7234047499999	1.5337329999999838	recognition_table	1596.2568132499998	71.0	149.0	2.0		7.0		2.0	3.0	1.1232123208155826	SB_1_frameA_foil.png	0.0	1.0					
1599.9033415	1.5334594999999354	recognition_table	1599.38682	71.0	150.0	2.0		4.0		1.0	1.0	1.4644509719946655	SB_5_frameA_foil.png	0.0	2.0					
1603.395926	1.5335789999999179	recognition_table	1602.9126135	71.0	151.0	1.0		4.0		1.0	1.0	1.8424582041861868	NB_13_frameA_foil.png	0.0	2.0					
1607.293199	1.5335609999999633	recognition_table	1606.7765674999998	71.0	152.0	3.0		7.0		2.0	3.0	1.5851619973527704	HB_6_frameB_foil.png	0.0	1.0					
1610.97613125	1.5335857499999292	recognition_table	1610.42629975	71.0	153.0	3.0		2.0		1.0	3.0	1.0993789392287	HB_5_frameA_foil.png	0.0	2.0					
1614.12419775	1.53360275	recognition_table	1613.6242614999999	71.0	154.0	1.0		3.0		1.0	2.0	0.31489940535175265	NB_19_frameA_foil.png	0.0	2.0					
1616.4593854999998	1.53339300000016	recognition_table	1615.97592075	71.0	155.0	3.0		2.0		2.0	3.0	1.6441629326927796	HB_7_frameB.png	1.0	2.0					
1620.1982397499999	1.5337345000000369	recognition_table	1619.648359	71.0	156.0	3.0		7.0		2.0	3.0	1.982697330578958	HB_2_frameB_foil.png	0.0	1.0					
1624.27899	1.5335257499998534	recognition_table	1623.7290962499999	71.0	157.0	2.0		7.0		1.0	3.0	1.0263057795618806	SB_7_frameA.png	1.0	1.0					
1627.3860977499999	1.5336120000001756	recognition_table	1626.8528569999999	71.0	158.0	2.0		7.0		2.0	3.0	1.7817933409351099	SB_7_frameB_foil.png	0.0	1.0					
1631.2171445	1.533555250000063	recognition_table	1630.7171405	71.0	159.0	1.0		2.0		1.0	3.0	2.6258107238882076	NB_4_frameB_foil.png	0.0	2.0					
1635.9152594999998	1.5334090000001197	recognition_table	1635.3819895	71.0	160.0	3.0		1.0		1.0	0.0	0.0	HB_6_frameB_foil.png	0.0	0.0					
1640.0417654999999	1.533564250000154	recognition_table	1639.54180525	71.0	161.0	3.0		7.0		2.0	3.0	0.5021483428590727	HB_1_frameB_foil.png	0.0	1.0					
1642.5864159999999	1.5335022500000832	recognition_table	1642.0865577499999	71.0	162.0	1.0		2.0		1.0	3.0	1.7853082175824966	NB_15_frameA_foil.png	0.0	2.0					
1646.46635275	1.533632500000067	recognition_table	1645.9163245	71.0	163.0	2.0		5.0		1.0	1.0	1.4068348215459991	SB_8_frameB.png	1.0	1.0					
1649.8939595	1.5336944999999105	recognition_table	1649.4107155	71.0	164.0	1.0		5.0		2.0	1.0	1.9731356102638529	NB_23_frameA_foil.png	0.0	1.0					
1653.88848925	1.5335104999999203	recognition_table	1653.40521025	71.0	165.0	3.0		3.0		1.0	2.0	2.26588196171906	HB_3_frameB_foil.png	0.0	2.0					
1658.20994625	1.5335499999998774	recognition_table	1657.6933569999999	71.0	166.0	3.0		6.0		2.0	2.0	1.210465781721723	HB_3_frameB_foil.png	0.0	1.0					
1661.517073	1.5337847499999953	recognition_table	1660.9672675	71.0	167.0	3.0		3.0		1.0	2.0	2.359542134576259	HB_1_frameB_foil.png	0.0	2.0					
1665.93647575	1.533496249999871	recognition_table	1665.41985925	71.0	168.0	2.0		6.0		1.0	2.0	1.4807733464967896	SB_1_frameB.png	1.0	1.0					
1669.4103929999999	1.533507249999957	recognition_table	1668.9604064999999	71.0	169.0	1.0		7.0		1.0	3.0	1.5278188774882437	NB_11_frameB.png	1.0	1.0					
1673.02540275	1.5333872499998051	recognition_table	1672.4753852499998	71.0	170.0	2.0		3.0		1.0	2.0	1.997387611771046	SB_2_frameA_foil.png	0.0	2.0					
1677.0696492499999	1.5335162500000479	recognition_table	1676.6031114999998	71.0	171.0	1.0		6.0		2.0	2.0	1.2691627560616325	NB_3_frameA_foil.png	0.0	1.0					
1680.4200792499998	1.5337117500000659	recognition_table	1679.886724	71.0	172.0	2.0		6.0		1.0	2.0	1.1852911770620267	SB_2_frameB.png	1.0	1.0					
1683.6851305	1.5336232499998914	recognition_table	1683.1519624999999	71.0	173.0	2.0		4.0		1.0	1.0	0.03335287998561398	SB_8_frameB_foil.png	0.0	2.0					
1685.8064264999998	1.5336397500000203	recognition_table	1685.2565117499998	71.0	174.0	1.0		7.0		2.0	3.0	2.16763868794078	NB_29_frameA_foil.png	0.0	1.0					
1689.990402	1.533587000000125	recognition_table	1689.52397625	71.0	175.0	1.0		7.0		2.0	3.0	0.4491207353948994	NB_30_frameB_foil.png	0.0	1.0					
1692.4573377499999	1.5335917500001415	recognition_table	1691.9906879999999	71.0	176.0	1.0		4.0		1.0	1.0	0.032093039892060915	NB_22_frameB_foil.png	0.0	2.0					
1694.697403	1.574233250000134	recognition_table	1694.0821637499998	71.0	177.0	2.0		7.0		1.0	3.0	1.781962533672413	SB_30_frameA.png	1.0	1.0					
1698.6912667499998	1.5461437500000557	recognition_table	1698.1097945	71.0	178.0	2.0		4.0		1.0	1.0	1.5294275085070694	SB_30_frameB_foil.png	0.0	2.0					
1702.327622	1.5616524999998092	recognition_table	1701.83141775	71.0	179.0	3.0		6.0		1.0	2.0	2.198499342015566	HB_30_frameB.png	1.0	1.0					
1706.6636664999999	1.5590152500001295	recognition_table	1706.1176867499998	71.0	180.0	3.0		7.0		2.0	3.0	1.047385051178935	HB_30_frameA_foil.png	0.0	1.0					
2029.3954932499998	2.034381250000024	timediscrimination_table	2028.86216975	72.0	1.0	2.0	1.0	3.0	1.0	2.0	2.0	0.7966820984820515	SB_49_ShortA.png							
2032.8140577499998	2.033611250000149	timediscrimination_table	2032.24758075	72.0	2.0	3.0	2.0	2.0	1.0	1.0	3.0	1.9145997295599955	HB_60_ShortA.png							
2037.3327232499998	2.033657749999975	timediscrimination_table	2036.78283625	72.0	3.0	1.0	2.0	7.0	2.0	2.0	3.0	1.4752160685366107	NB_4_ShortA.png							
2041.43507875	2.0335322500000075	timediscrimination_table	2040.8685065	72.0	4.0	1.0	1.0	2.0	1.0	2.0	3.0	-0.031275860594178084	NB_17_LongA.png							
2044.02237275	2.0334129999998822	timediscrimination_table	2043.45585425	72.0	5.0	2.0	1.0	2.0	1.0	2.0	3.0	0.6219163337918872	SB_45_LongA.png							
2047.275077	2.033408250000093	timediscrimination_table	2046.6917844999998	72.0	6.0	2.0	1.0	2.0	1.0	2.0	3.0	1.3940497851854161	SB_38_LongA.png							
2051.2308345	2.0334854999996423	timediscrimination_table	2050.71477025	72.0	7.0	1.0	1.0	2.0	1.0	2.0	3.0	0.31268326469398744	NB_19_LongA.png							
2054.1098804999997	2.0334022500001083	timediscrimination_table	2053.5931785	72.0	8.0	3.0	2.0	3.0	1.0	1.0	2.0	2.321939671817745	HB_35_ShortA.png							
2059.00168175	2.03345575000003	timediscrimination_table	2058.468338	72.0	9.0	3.0	2.0	2.0	1.0	1.0	3.0	1.4232119183034229	HB_39_LongA.png							
2063.0391542499997	2.0334655000001476	timediscrimination_table	2062.47259925	72.0	10.0	2.0	1.0	3.0	1.0	2.0	2.0	0.98671369526528	SB_1_ShortA.png							
2066.6363845	2.0334224999996877	timediscrimination_table	2066.07000475	72.0	11.0	2.0	1.0	2.0	1.0	2.0	3.0	0.20687800902123854	SB_48_LongA.png							
2069.4131355	2.0336465000000317	timediscrimination_table	2068.8798865	72.0	12.0	2.0	1.0	2.0	1.0	2.0	3.0	1.1683639176571887	SB_35_LongA.png							
2073.139742	2.0333620000001247	timediscrimination_table	2072.62306275	72.0	13.0	3.0	2.0	2.0	1.0	1.0	3.0	1.3573788778085145	HB_48_ShortA.png							
2077.05613175	2.0336537499997576	timediscrimination_table	2076.53950175	72.0	14.0	3.0	1.0	7.0	2.0	1.0	3.0	1.801853479573765	HB_17_ShortA.png							
2081.44093325	2.0339005000000725	timediscrimination_table	2080.90775825	72.0	15.0	3.0	1.0	7.0	2.0	1.0	3.0	2.067507553840187	HB_1_LongA.png							
2086.0396729999998	2.0336857500001315	timediscrimination_table	2085.556309	72.0	16.0	2.0	1.0	3.0	1.0	2.0	2.0	0.9444422197684617	SB_10_ShortA.png							
2089.52702175	2.0335542499997246	timediscrimination_table	2089.0270875	72.0	17.0	1.0	1.0	2.0	1.0	2.0	3.0	-0.14910034685999562	NB_29_ShortA.png							
2091.9859625	2.033571750000192	timediscrimination_table	2091.4194755	72.0	18.0	1.0	1.0	2.0	1.0	2.0	3.0	-0.7101095094803895	NB_8_LongA.png							
2093.8301975	2.0335995000000366	timediscrimination_table	2093.31351275	72.0	19.0	2.0	1.0	2.0	1.0	2.0	3.0	1.1588834223875892	SB_28_ShortA.png							
2097.56593825	2.033621250000124	timediscrimination_table	2097.03259075	72.0	20.0	3.0	1.0	6.0	2.0	1.0	2.0	1.0944123480840062	HB_22_ShortA.png							
2101.1847589999998	2.033717250000336	timediscrimination_table	2100.7015497499997	72.0	21.0	1.0	1.0	2.0	1.0	2.0	3.0	1.5314550018847513	NB_20_LongA.png							
2105.3597085	2.0335532499998408	timediscrimination_table	2104.7597862499997	72.0	22.0	3.0	1.0	6.0	2.0	1.0	2.0	2.008747402140216	HB_23_ShortA.png							
2110.0085854999998	2.033943249999993	timediscrimination_table	2109.4087517499997	72.0	23.0	3.0	1.0	3.0	1.0	2.0	2.0	0.7544221559437574	HB_54_LongA.png							
2113.3167679999997	2.0334945000004154	timediscrimination_table	2112.80024225	72.0	24.0	3.0	2.0	2.0	1.0	1.0	3.0	1.049798914220446	HB_18_ShortA.png							
2117.028006	2.0336585000000014	timediscrimination_table	2116.42810375	72.0	25.0	2.0	1.0	2.0	1.0	2.0	3.0	0.5462015904231521	SB_27_LongA.png							
2120.14892125	2.0335299999997005	timediscrimination_table	2119.6156794999997	72.0	26.0	3.0	2.0	3.0	1.0	1.0	2.0	1.5939177786385699	HB_2_LongA.png							
2124.289172	2.0333097500001713	timediscrimination_table	2123.78929975	72.0	27.0	3.0	1.0	2.0	1.0	2.0	3.0	1.4022504165168357	HB_50_LongA.png							
2128.2248947499997	2.033680500000173	timediscrimination_table	2127.741571	72.0	28.0	2.0	2.0	7.0	2.0	2.0	3.0	0.37902973545169516	SB_41_LongA.png							
2131.19957875	2.03351449999991	timediscrimination_table	2130.64972975	72.0	29.0	2.0	2.0	7.0	2.0	2.0	3.0	1.2504761874042742	SB_42_ShortA.png							
2134.99678675	2.033691749999889	timediscrimination_table	2134.49679575	72.0	30.0	1.0	1.0	2.0	1.0	2.0	3.0	0.8662897414051258	NB_22_ShortA.png							
2138.43898325	2.0337109999995846	timediscrimination_table	2137.9056745	72.0	31.0	1.0	2.0	7.0	2.0	2.0	3.0	1.6028498018440587	NB_9_LongA.png							
2142.6588939999997	2.0334200000002056	timediscrimination_table	2142.09232825	72.0	32.0	3.0	2.0	7.0	2.0	2.0	3.0	-0.6401167583171627	HB_20_LongA.png							
2144.585286	2.0337047499997425	timediscrimination_table	2144.06867675	72.0	33.0	3.0	1.0	4.0	1.0	2.0	1.0	2.5370030235408194	HB_31_ShortA.png							
2149.7600454999997	2.0334412500001235	timediscrimination_table	2149.160145	72.0	34.0	1.0	1.0	2.0	1.0	2.0	3.0	1.1809074387874716	NB_12_ShortA.png							
2153.52931425	2.0336552499998106	timediscrimination_table	2152.9794389999997	72.0	35.0	2.0	1.0	3.0	1.0	2.0	2.0	0.9128784318600083	SB_18_LongA.png							
2156.97354975	2.0337312499996187	timediscrimination_table	2156.49021925	72.0	36.0	1.0	2.0	6.0	2.0	2.0	2.0	2.973507119100759	NB_30_LongA.png							
2162.51503475	2.033582000000024	timediscrimination_table	2161.9985082499998	72.0	37.0	1.0	2.0	7.0	2.0	2.0	3.0	0.2410399694545049	NB_11_ShortA.png							
2165.35580875	2.0336239999996906	timediscrimination_table	2164.80591025	72.0	38.0	1.0	1.0	2.0	1.0	2.0	3.0	0.6918339495423425	NB_27_ShortA.png							
2168.60986025	2.033818749999682	timediscrimination_table	2168.093289	72.0	39.0	1.0	2.0	7.0	2.0	2.0	3.0	2.645929942797011	NB_10_ShortA.png							
2173.8503809999997	2.0337195000001884	timediscrimination_table	2173.30049675	72.0	40.0	1.0	1.0	2.0	1.0	2.0	3.0	2.1766770625854406	NB_4_LongA.png							
2178.64292	2.033616500000335	timediscrimination_table	2178.0763537499997	72.0	41.0	3.0	1.0	2.0	1.0	2.0	3.0	2.019318364085848	HB_9_ShortA.png							
2183.2815594999997	2.0336185000001024	timediscrimination_table	2182.71506475	72.0	42.0	2.0	2.0	7.0	2.0	2.0	3.0	0.6960471650927502	SB_15_LongA.png							
2186.59627675	2.033668249999664	timediscrimination_table	2186.01295	72.0	43.0	3.0	2.0	5.0	2.0	2.0	1.0	1.912999240692443	HB_38_ShortA.png							
2191.07977125	2.033550749999904	timediscrimination_table	2190.54648075	72.0	44.0	1.0	2.0	7.0	2.0	2.0	3.0	-1.7471009311411763	NB_21_ShortA.png							
2191.888082	2.033538000000135	timediscrimination_table	2191.37141875	72.0	45.0	2.0	2.0	7.0	2.0	2.0	3.0	0.2453734248138062	SB_6_ShortA.png							
2194.7229155	2.033562499999789	timediscrimination_table	2194.17309	72.0	46.0	2.0	1.0	3.0	1.0	2.0	2.0	0.400624182604588	SB_24_ShortA.png							
2197.6934269999997	2.033571750000192	timediscrimination_table	2197.1601862499997	72.0	47.0	2.0	1.0	2.0	1.0	2.0	3.0	1.4084270915009256	SB_21_LongA.png							
2201.74988675	2.033640749999904	timediscrimination_table	2201.14992175	72.0	48.0	2.0	1.0	7.0	2.0	1.0	3.0	0.8993082034630788	SB_44_ShortA.png							
2205.2371405	2.033644000000095	timediscrimination_table	2204.6873135	72.0	49.0	3.0	1.0	4.0	1.0	2.0	1.0	1.3154318205924938	HB_14_LongA.png							
2209.1024872499997	2.033677500000067	timediscrimination_table	2208.602571	72.0	50.0	2.0	1.0	2.0	1.0	2.0	3.0	0.7348890747180121	SB_59_ShortA.png							
2212.40114425	2.0336292500001036	timediscrimination_table	2211.8844415	72.0	51.0	2.0	1.0	6.0	2.0	1.0	2.0	0.26321703944449837	SB_50_LongA.png							
2215.23221075	2.0334615000001577	timediscrimination_table	2214.7155562499997	72.0	52.0	1.0	2.0	7.0	2.0	2.0	3.0	2.026816158419024	NB_22_LongA.png							
2219.8354047499997	2.033614250000028	timediscrimination_table	2219.30217675	72.0	53.0	1.0	1.0	2.0	1.0	2.0	3.0	2.7744312358117895	NB_13_ShortA.png							
2225.25629725	2.0337274999997135	timediscrimination_table	2224.6563765	72.0	54.0	3.0	2.0	3.0	1.0	1.0	2.0	1.4115198959752888	HB_49_ShortA.png							
2229.2438469999997	2.033717499999966	timediscrimination_table	2228.7105794999998	72.0	55.0	3.0	1.0	6.0	2.0	1.0	2.0	0.4744258588216326	HB_32_ShortA.png							
2232.3580635	2.033746500000234	timediscrimination_table	2231.75820975	72.0	56.0	1.0	2.0	6.0	2.0	2.0	2.0	1.1598324506539939	NB_24_ShortA.png							
2236.0877075	2.033500500000173	timediscrimination_table	2235.55441475	72.0	57.0	2.0	2.0	3.0	1.0	1.0	2.0	1.277888829825315	SB_11_ShortA.png							
2239.97122175	2.0334829999997055	timediscrimination_table	2239.4045535	72.0	58.0	2.0	2.0	2.0	1.0	1.0	3.0	0.23228882786315808	SB_20_LongA.png							
2242.7634295	2.033535000000029	timediscrimination_table	2242.24684025	72.0	59.0	2.0	1.0	2.0	1.0	2.0	3.0	0.9894114049075142	SB_52_ShortA.png							
2246.3759487499997	2.0334670000002006	timediscrimination_table	2245.7927615	72.0	60.0	2.0	1.0	2.0	1.0	2.0	3.0	0.5382765643626044	SB_23_LongA.png							
2249.4932034999997	2.0334530000000086	timediscrimination_table	2248.96009475	72.0	61.0	3.0	1.0	7.0	2.0	1.0	3.0	1.5369232256180112	HB_43_LongA.png							
2253.60904725	2.0334627499996714	timediscrimination_table	2253.07580125	72.0	62.0	1.0	2.0	7.0	2.0	2.0	3.0	0.6609020375708496	NB_19_ShortA.png							
2256.839848	2.0335164999996778	timediscrimination_table	2256.30639825	72.0	63.0	2.0	2.0	2.0	1.0	1.0	3.0	0.8840759386293939	SB_36_LongA.png							
2260.2448555	2.0336754999998448	timediscrimination_table	2259.7616605	72.0	64.0	2.0	2.0	7.0	2.0	2.0	3.0	0.5637038080039929	SB_53_LongA.png							
2263.36426825	2.0333872500000325	timediscrimination_table	2262.84781175	72.0	65.0	2.0	2.0	3.0	1.0	1.0	2.0	0.06751963654096471	SB_54_ShortA.png							
2265.9712445	2.0334247499999947	timediscrimination_table	2265.47136225	72.0	66.0	1.0	1.0	2.0	1.0	2.0	3.0	1.3452397414548614	NB_15_ShortA.png							
2269.9158199999997	2.0335562500004016	timediscrimination_table	2269.3659159999997	72.0	67.0	2.0	2.0	2.0	1.0	1.0	3.0	0.3826315291807987	SB_30_ShortA.png							
2272.90562525	2.033501249999972	timediscrimination_table	2272.339008	72.0	68.0	1.0	2.0	6.0	2.0	2.0	2.0	-0.3389414793746255	NB_26_LongA.png							
2275.11318925	2.033609250000154	timediscrimination_table	2274.61325575	72.0	69.0	1.0	1.0	3.0	1.0	2.0	2.0	1.5494224131780356	NB_16_LongA.png							
2279.26957675	2.033640749999904	timediscrimination_table	2278.7030285	72.0	70.0	3.0	2.0	6.0	2.0	2.0	2.0	1.7454315723680338	HB_33_LongA.png							
2283.58845175	2.033433000000059	timediscrimination_table	2283.0551185	72.0	71.0	2.0	2.0	7.0	2.0	2.0	3.0	0.31523184428988316	SB_29_LongA.png							
2286.4636567499997	2.033623250000346	timediscrimination_table	2285.9471025	72.0	72.0	1.0	2.0	7.0	2.0	2.0	3.0	-0.5498095896236919	NB_30_ShortA.png							
2288.5153379999997	2.05024450000019	timediscrimination_table	2287.965287	72.0	73.0	2.0	1.0	6.0	2.0	1.0	2.0	2.256759071822671	SB_57_ShortA.png							
2293.3654775	2.033537249999881	timediscrimination_table	2292.832187	72.0	74.0	3.0	2.0	2.0	1.0	1.0	3.0	1.7463434285764379	HB_8_ShortA.png							
2297.7498997499997	2.0335627500003284	timediscrimination_table	2297.1501355	72.0	75.0	2.0	1.0	3.0	1.0	2.0	2.0	1.364538913467186	SB_56_ShortA.png							
2301.72894025	2.0335489999997662	timediscrimination_table	2301.1624362499997	72.0	76.0	1.0	1.0	2.0	1.0	2.0	3.0	0.7357827120358706	NB_25_LongA.png							
2305.0959715	2.03343249999989	timediscrimination_table	2304.5127212499997	72.0	77.0	1.0	1.0	2.0	1.0	2.0	3.0	1.79674034476011	NB_9_ShortA.png							
2309.478951	2.033596750000015	timediscrimination_table	2308.9289515	72.0	78.0	2.0	2.0	2.0	1.0	1.0	3.0	0.4506071529849578	SB_55_LongA.png							
2312.5643487499997	2.0335267500004193	timediscrimination_table	2311.981222	72.0	79.0	1.0	2.0	7.0	2.0	2.0	3.0	1.498438650609387	NB_2_ShortA.png							
2316.59702875	2.0335127499997725	timediscrimination_table	2316.1137679999997	72.0	80.0	1.0	2.0	6.0	2.0	2.0	2.0	-1.7219227848727314	NB_5_LongA.png							
2317.5007705	2.0335062500003005	timediscrimination_table	2316.9175625	72.0	81.0	1.0	1.0	3.0	1.0	2.0	2.0	0.794995748625297	NB_5_ShortA.png							
2320.8839815	2.0337452499998108	timediscrimination_table	2320.33408325	72.0	82.0	2.0	1.0	2.0	1.0	2.0	3.0	1.7039813777610107	SB_31_LongA.png							
2325.1479645	2.033654750000096	timediscrimination_table	2324.6313145	72.0	83.0	2.0	2.0	6.0	2.0	2.0	2.0	1.8459433911320957	SB_3_LongA.png							
2329.566358	2.0335697499999696	timediscrimination_table	2329.0329745	72.0	84.0	3.0	1.0	2.0	1.0	2.0	3.0	0.7553529295946646	HB_56_LongA.png							
2332.940325	2.033425999999963	timediscrimination_table	2332.373724	72.0	85.0	1.0	1.0	2.0	1.0	2.0	3.0	0.25539396443855367	NB_7_LongA.png							
2335.738794	2.0335072500001843	timediscrimination_table	2335.239006	72.0	86.0	1.0	1.0	2.0	1.0	2.0	3.0	0.46883564523159293	NB_11_LongA.png							
2338.7976114999997	2.0335220000001755	timediscrimination_table	2338.247714	72.0	87.0	3.0	1.0	5.0	2.0	1.0	1.0	1.3046754467759456	HB_47_ShortA.png							
2342.7258315	2.0334615000001577	timediscrimination_table	2342.1425865	72.0	88.0	3.0	1.0	2.0	1.0	2.0	3.0	1.4226357014358655	HB_6_ShortA.png							
2346.7793604999997	2.033534000000145	timediscrimination_table	2346.19603875	72.0	89.0	3.0	2.0	2.0	1.0	1.0	3.0	1.2428580672712997	HB_36_ShortA.png							
2350.566925	2.0336319999996704	timediscrimination_table	2350.06699625	72.0	90.0	2.0	1.0	2.0	1.0	2.0	3.0	0.6266056044423749	SB_60_LongA.png							
2353.82751075	2.033416750000015	timediscrimination_table	2353.244233	72.0	91.0	3.0	1.0	4.0	1.0	2.0	1.0	-0.31096355720364954	HB_16_LongA.png							
