onset	duration	nwb_table	fixcross_time	ExperimentID	trial_num	boundary_type	key	resp_value	leftright	accuracy	confidence	RT	frameName	stimuli_type	old_new	boundary1_time	boundary2_time	boundary3_time	stimCategory	Clip_name
1503.1243949999998	1.534371000000192	recognition_table	1502.60783075	71.0	107.0	1.0		2.0		2.0	3.0	1.3547054321679752	NB_2_frameA.png	1.0	2.0					
1506.621318	1.5346922500000346	recognition_table	1506.07141875	71.0	108.0	3.0		6.0		2.0	2.0	1.0247478116943967	HB_6_frameB_foil.png	0.0	1.0					
1509.87763625	1.5352092499999799	recognition_table	1509.34439925	71.0	109.0	1.0		7.0		1.0	3.0	1.3536783743911656	NB_11_frameB.png	1.0	1.0					
1513.4173429999998	1.5345330000000104	recognition_table	1512.90078675	71.0	110.0	2.0		7.0		1.0	3.0	1.025191301916493	SB_1_frameA.png	1.0	1.0					
1516.49109075	1.5337939999999435	recognition_table	1515.9912	71.0	111.0	3.0		3.0		2.0	2.0	1.408533891008119	HB_1_frameB.png	1.0	2.0					
1520.002191	1.53502299999991	recognition_table	1519.5023884999998	71.0	112.0	2.0		2.0		2.0	3.0	0.8196422079781769	SB_9_frameA.png	1.0	2.0					
1522.9207105	1.5346454999998969	recognition_table	1522.37080775	71.0	113.0	1.0		7.0		2.0	3.0	1.354687233149889	NB_17_frameA_foil.png	0.0	1.0					
1526.49367125	1.5346357500000067	recognition_table	1525.9271167499999	71.0	114.0	3.0		4.0		1.0	1.0	0.9811138677614508	HB_4_frameA_foil.png	0.0	2.0					
1529.66164	1.5342642499999783	recognition_table	1529.12841775	71.0	115.0	3.0		4.0		2.0	1.0	1.4616414984775474	HB_2_frameA.png	1.0	2.0					
1533.2995134999999	1.5338415000001078	recognition_table	1532.78296275	71.0	116.0	2.0		2.0		1.0	3.0	1.8085334519273601	SB_3_frameB_foil.png	0.0	2.0					
1537.2087635	1.5346084999998766	recognition_table	1536.708881	71.0	117.0	1.0		6.0		1.0	2.0	1.3566928287764313	NB_28_frameA.png	1.0	1.0					
1540.7054965	1.5348010000000158	recognition_table	1540.23891925	71.0	118.0	3.0		6.0		1.0	2.0	0.8811758876545355	HB_3_frameB.png	1.0	1.0					
1543.79024725	1.5339062499999727	recognition_table	1543.19036925	71.0	119.0	1.0		3.0		2.0	2.0	1.353917584332521	NB_17_frameB.png	1.0	2.0					
1547.2103465	1.5347607499998048	recognition_table	1546.743771	71.0	120.0	3.0		7.0		2.0	3.0	1.6251371998368995	HB_2_frameB_foil.png	0.0	1.0					
1550.9995474999998	1.5338932500001192	recognition_table	1550.44965325	71.0	121.0	2.0		7.0		2.0	3.0	1.6415944028703962	SB_1_frameB_foil.png	0.0	1.0					
1554.81517575	1.5352175000000443	recognition_table	1554.2986174999999	71.0	122.0	3.0		3.0		2.0	2.0	1.2353201524092583	HB_6_frameB.png	1.0	2.0					
1558.1590987499999	1.5347767499999918	recognition_table	1557.6758547499999	71.0	123.0	1.0		2.0		1.0	3.0	1.3543573107453994	NB_18_frameB_foil.png	0.0	2.0					
1561.6161547499999	1.5342500000001564	recognition_table	1561.13292525	71.0	124.0	2.0		7.0		2.0	3.0	1.2421279925329145	SB_6_frameB_foil.png	0.0	1.0					
1565.0283035	1.551723999999922	recognition_table	1564.5784294999999	71.0	125.0	2.0		7.0		1.0	3.0	1.9648288302414585	SB_5_frameA.png	1.0	1.0					
1569.082907	1.5347209999999905	recognition_table	1568.59967725	71.0	126.0	1.0		6.0		2.0	2.0	1.352576403558487	NB_7_frameA_foil.png	0.0	1.0					
1572.6385122499998	1.5347552499999892	recognition_table	1572.08862075	71.0	127.0	1.0		7.0		2.0	3.0	1.354688690713374	NB_6_frameB_foil.png	0.0	1.0					
1576.17425	1.5337667499998133	recognition_table	1575.641016	71.0	128.0	3.0		5.0		2.0	1.0	0.25948573820642196	HB_5_frameB_foil.png	0.0	1.0					
1578.5991055	1.5343502499999886	recognition_table	1578.0158964999998	71.0	129.0	3.0		5.0		2.0	1.0	1.419900618304382	HB_3_frameA_foil.png	0.0	1.0					
1582.1513575	1.5336867500000153	recognition_table	1581.568139	71.0	130.0	2.0		6.0		1.0	2.0	1.6115828483743826	SB_2_frameA.png	1.0	1.0					
1585.8281642499999	1.5338570000001255	recognition_table	1585.3115847499998	71.0	131.0	3.0		2.0		1.0	3.0	1.8108549642493017	HB_3_frameB_foil.png	0.0	2.0					
1589.75152325	1.5343699999998535	recognition_table	1589.23495975	71.0	132.0	3.0		4.0		1.0	1.0	1.976260111478041	HB_2_frameB_foil.png	0.0	2.0					
1593.9495272499998	1.5337660000000142	recognition_table	1593.3996745	71.0	133.0	2.0		6.0		2.0	2.0	1.2970738756266655	SB_9_frameB_foil.png	0.0	1.0					
1597.3619342499999	1.5343915000000834	recognition_table	1596.79539325	71.0	134.0	2.0		2.0		1.0	3.0	1.2824501032446278	SB_5_frameB_foil.png	0.0	2.0					
1600.7915785	1.533864499999936	recognition_table	1600.24168075	71.0	135.0	3.0		4.0		1.0	1.0	1.4398127253953135	HB_3_frameB_foil.png	0.0	2.0					
1604.477561	1.5345572500000344	recognition_table	1603.9276667499998	71.0	136.0	2.0		7.0		1.0	3.0	1.2560645778576145	SB_1_frameA.png	1.0	1.0					
1607.85062225	1.535021499999857	recognition_table	1607.31740425	71.0	137.0	2.0		7.0		2.0	3.0	0.9990161426103441	SB_4_frameA_foil.png	0.0	1.0					
1610.95207325	1.5348897499998202	recognition_table	1610.45217725	71.0	138.0	2.0		7.0		2.0	3.0	2.659855308040278	SB_9_frameA_foil.png	0.0	1.0					
1615.83942775	1.5341552499999125	recognition_table	1615.3228695	71.0	139.0	3.0		2.0		1.0	3.0	2.0870762720151106	HB_7_frameB_foil.png	0.0	2.0					
1619.97519875	1.5342809999999645	recognition_table	1619.47529775	71.0	140.0	2.0		2.0		1.0	3.0	0.48738448703079484	SB_1_frameA_foil.png	0.0	2.0					
1622.6918014999999	1.5340989999999692	recognition_table	1622.1419145	71.0	141.0	2.0		3.0		1.0	2.0	1.592602186705335	SB_5_frameA_foil.png	0.0	2.0					
1626.316314	1.5338462499998968	recognition_table	1625.8331202499999	71.0	142.0	2.0		6.0		1.0	2.0	1.4764547079976182	SB_9_frameB.png	1.0	1.0					
1629.9147712499998	1.5345557500002087	recognition_table	1629.4314674999998	71.0	143.0	1.0		7.0		2.0	3.0	1.3514133127755485	NB_1_frameA_foil.png	0.0	1.0					
1633.43927725	1.5347287499998856	recognition_table	1632.90603475	71.0	144.0	3.0		7.0		1.0	3.0	1.6793183308036532	HB_4_frameA.png	1.0	1.0					
1637.167317	1.5341295000000628	recognition_table	1636.6673895	71.0	145.0	1.0		2.0		1.0	3.0	1.3525344256340759	NB_28_frameB_foil.png	0.0	2.0					
1640.633726	1.533728999999994	recognition_table	1640.11716275	71.0	146.0	3.0		6.0		2.0	2.0	2.4115656561334617	HB_5_frameB_foil.png	0.0	1.0					
1645.13654675	1.534844000000021	recognition_table	1644.6366739999999	71.0	147.0	3.0		7.0		2.0	3.0	1.4586900869617239	HB_1_frameB_foil.png	0.0	1.0					
1648.6774847499998	1.534607000000051	recognition_table	1648.14424575	71.0	148.0	2.0		7.0		2.0	3.0	0.9176616375771118	SB_6_frameA_foil.png	0.0	1.0					
1651.66052825	1.5337717499999144	recognition_table	1651.1439655	71.0	149.0	3.0		5.0		2.0	1.0	1.5693706235324498	HB_4_frameB_foil.png	0.0	1.0					
1655.3452155	1.5336609999999382	recognition_table	1654.7786605	71.0	150.0	3.0		7.0		2.0	3.0	1.5467463298409712	HB_1_frameA_foil.png	0.0	1.0					
1659.0290479999999	1.5343442500000037	recognition_table	1658.5291527499999	71.0	151.0	1.0		2.0		1.0	3.0	1.3517909125803271	NB_24_frameB_foil.png	0.0	2.0					
1662.56646575	1.5344685000000027	recognition_table	1662.04990275	71.0	152.0	3.0		6.0		1.0	2.0	1.609738255821867	HB_5_frameB.png	1.0	1.0					
1666.2083539999999	1.5342370000000756	recognition_table	1665.725113	71.0	153.0	1.0		7.0		1.0	3.0	1.352213716643746	NB_27_frameB.png	1.0	1.0					
1669.5757995	1.53477625000005	recognition_table	1669.10922175	71.0	154.0	1.0		2.0		1.0	3.0	1.3558055881876498	NB_14_frameB_foil.png	0.0	2.0					
1673.04290425	1.5338612499999726	recognition_table	1672.5763304999998	71.0	155.0	2.0		2.0		2.0	3.0	1.4107358765322715	SB_4_frameA.png	1.0	2.0					
1676.5023052499998	1.533957250000185	recognition_table	1676.00241125	71.0	156.0	3.0		5.0		2.0	1.0	1.7516133344324771	HB_1_frameA_foil.png	0.0	1.0					
1680.4782189999999	1.5343010000001414	recognition_table	1679.92831575	71.0	157.0	2.0		6.0		2.0	2.0	1.6432911407755455	SB_3_frameA_foil.png	0.0	1.0					
1684.1707059999999	1.534634750000123	recognition_table	1683.67081725	71.0	158.0	3.0		5.0		2.0	1.0	1.872730363465962	HB_5_frameA_foil.png	0.0	1.0					
1688.27814825	1.5339232500000435	recognition_table	1687.7282559999999	71.0	159.0	2.0		4.0		1.0	1.0	1.9195835714344867	SB_2_frameA_foil.png	0.0	2.0					
1692.37797125	1.534469749999971	recognition_table	1691.8114225	71.0	160.0	1.0		6.0		1.0	2.0	1.3527118016063469	NB_9_frameB.png	1.0	1.0					
1695.8294979999998	1.5337120000001505	recognition_table	1695.27960325	71.0	161.0	2.0		2.0		2.0	3.0	1.5229621237376705	SB_1_frameB.png	1.0	2.0					
1699.42571475	1.534140750000006	recognition_table	1698.94247675	71.0	162.0	1.0		3.0		2.0	2.0	1.3523999876051676	NB_23_frameB.png	1.0	2.0					
1702.920259	1.53366949999986	recognition_table	1702.3870355	71.0	163.0	3.0		4.0		2.0	1.0	0.8107515492738457	HB_2_frameA.png	1.0	2.0					
1705.7806039999998	1.5347435000001042	recognition_table	1705.280707	71.0	164.0	1.0		2.0		1.0	3.0	1.3544572676182725	NB_26_frameB_foil.png	0.0	2.0					
1709.2174825	1.533871500000032	recognition_table	1708.684262	71.0	165.0	2.0		3.0		2.0	2.0	1.7264047557546292	SB_7_frameA.png	1.0	2.0					
1713.02583125	1.5346372499998324	recognition_table	1712.49260125	71.0	166.0	2.0		6.0		2.0	2.0	2.2343131275993073	SB_8_frameB_foil.png	0.0	1.0					
1717.4271924999998	1.5348472500002117	recognition_table	1716.8939584999998	71.0	167.0	1.0		7.0		1.0	3.0	1.352555921766907	NB_3_frameB.png	1.0	1.0					
1720.87862075	1.5346270000000004	recognition_table	1720.328734	71.0	168.0	1.0		3.0		1.0	2.0	1.3534524199785665	NB_8_frameB_foil.png	0.0	2.0					
1724.3144244999999	1.5341132500000185	recognition_table	1723.7812072499999	71.0	169.0	3.0		6.0		1.0	2.0	0.6513010094931815	HB_6_frameA.png	1.0	1.0					
1727.12957425	1.5336182500000177	recognition_table	1726.61300625	71.0	170.0	1.0		6.0		1.0	2.0	1.3537790051632328	NB_16_frameA.png	1.0	1.0					
1730.56523025	1.534417749999875	recognition_table	1730.03201425	71.0	171.0	1.0		2.0		2.0	3.0	1.351778863245272	NB_20_frameA.png	1.0	2.0					
1734.00000775	1.534473749999961	recognition_table	1733.4834395	71.0	172.0	1.0		7.0		1.0	3.0	1.3525009034347022	NB_29_frameB.png	1.0	1.0					
1737.4844437499999	1.5341479999999592	recognition_table	1736.90122275	71.0	173.0	3.0		4.0		2.0	1.0	2.012487725209212	HB_2_frameA.png	1.0	2.0					
1741.7103897499999	1.5345622500001355	recognition_table	1741.2271994999999	71.0	174.0	1.0		7.0		2.0	3.0	1.355708838236751	NB_30_frameB_foil.png	0.0	1.0					
1745.15102725	1.534136750000016	recognition_table	1744.65112075	71.0	175.0	2.0		2.0		2.0	3.0	1.4267447974270908	SB_3_frameA.png	1.0	2.0					
1748.609892	1.5346867499999917	recognition_table	1748.12665275	71.0	176.0	1.0		7.0		1.0	3.0	1.353193500006455	NB_21_frameB.png	1.0	1.0					
1752.0882032499999	1.4975660000000062	recognition_table	1751.53912775	71.0	177.0	2.0		4.0		2.0	1.0	1.2253672742663184	SB_30_frameA.png	1.0	2.0					
1755.498899	1.5390625	recognition_table	1754.88969125	71.0	178.0	2.0		2.0		1.0	3.0	0.8538374693162041	SB_30_frameB_foil.png	0.0	2.0					
1758.5142187499998	1.5058667499999956	recognition_table	1757.9678004999998	71.0	179.0	3.0		5.0		1.0	1.0	1.821238095712033	HB_30_frameB.png	1.0	1.0					
1762.4291974999999	1.5593932500000847	recognition_table	1761.8804315	71.0	180.0	3.0		2.0		1.0	3.0	0.8831095706991618	HB_30_frameA_foil.png	0.0	2.0					
1992.79645125	2.0348117499997898	timediscrimination_table	1992.2298905	72.0	1.0	3.0	2.0	7.0	2.0	2.0	3.0	1.7817440449725837	HB_14_ShortA.png							
1997.22783975	2.0340252500000133	timediscrimination_table	1996.6279619999998	72.0	2.0	3.0	2.0	7.0	2.0	2.0	3.0	1.7820820962951984	HB_45_ShortA.png							
2001.7931582499998	2.052072500000122	timediscrimination_table	2001.17660925	72.0	3.0	1.0	2.0	7.0	2.0	2.0	3.0	1.6828268109966302	NB_26_ShortA.png							
2006.2142812499999	2.033525999999938	timediscrimination_table	2005.58107925	72.0	4.0	1.0	1.0	2.0	1.0	2.0	3.0	1.6831186663621338	NB_25_LongA.png							
2010.79747675	2.035186749999866	timediscrimination_table	2010.08094575	72.0	5.0	1.0	2.0	6.0	2.0	2.0	2.0	1.6817010433151154	NB_3_LongA.png							
2015.2201182499998	2.0339397500001724	timediscrimination_table	2014.6369117499999	72.0	6.0	1.0	1.0	2.0	1.0	2.0	3.0	1.6812888213753467	NB_16_ShortA.png							
2019.5609742499998	2.034112499999992	timediscrimination_table	2019.0110894999998	72.0	7.0	2.0	2.0	6.0	2.0	2.0	2.0	1.1066239442152437	SB_34_LongA.png							
2023.3309722499998	2.0336337500000354	timediscrimination_table	2022.7810845	72.0	8.0	1.0	2.0	7.0	2.0	2.0	3.0	1.6828161822486436	NB_19_ShortA.png							
2027.74566175	2.0344822499998827	timediscrimination_table	2027.1124592499998	72.0	9.0	3.0	2.0	6.0	2.0	2.0	2.0	1.783379493674147	HB_39_LongA.png							
2032.1277424999998	2.034260500000073	timediscrimination_table	2031.5778512499999	72.0	10.0	2.0	2.0	7.0	2.0	2.0	3.0	1.1510997912409948	SB_40_LongA.png							
2035.8273567499998	2.0345790000001216	timediscrimination_table	2035.32744775	72.0	11.0	3.0	2.0	7.0	2.0	2.0	3.0	1.7822963345388416	HB_24_ShortA.png							
2040.29582425	2.033636500000057	timediscrimination_table	2039.71260175	72.0	12.0	1.0	2.0	7.0	2.0	2.0	3.0	1.6836586024437565	NB_7_LongA.png							
2044.64598675	2.0335529999999835	timediscrimination_table	2044.146137	72.0	13.0	2.0	1.0	2.0	1.0	2.0	3.0	0.9188100441097049	SB_47_ShortA.png							
2048.1300002499997	2.033681500000057	timediscrimination_table	2047.630109	72.0	14.0	1.0	1.0	3.0	1.0	2.0	2.0	1.6818381471530301	NB_11_ShortA.png							
2052.41259825	2.0346982500000195	timediscrimination_table	2051.8627005	72.0	15.0	3.0	2.0	7.0	2.0	2.0	3.0	1.7811971482005902	HB_40_LongA.png							
2056.9261524999997	2.034190750000107	timediscrimination_table	2056.3429432499997	72.0	16.0	1.0	1.0	2.0	1.0	2.0	3.0	1.6814397795969853	NB_16_LongA.png							
2061.3102384999997	2.034806500000286	timediscrimination_table	2060.72702025	72.0	17.0	2.0	1.0	2.0	1.0	2.0	3.0	0.6857136666658334	SB_7_ShortA.png							
2064.68476625	2.034301499999856	timediscrimination_table	2064.08488175	72.0	18.0	1.0	2.0	6.0	2.0	2.0	2.0	1.6822462063719286	NB_4_ShortA.png							
2069.1648219999997	2.034106999999949	timediscrimination_table	2068.54828075	72.0	19.0	3.0	1.0	3.0	1.0	2.0	2.0	1.7840778392273933	HB_22_LongA.png							
2073.5316915	2.0343450000000303	timediscrimination_table	2072.9984765	72.0	20.0	1.0	1.0	2.0	1.0	2.0	3.0	1.6813050551863853	NB_15_ShortA.png							
2077.84512375	2.034598250000272	timediscrimination_table	2077.261905	72.0	21.0	2.0	1.0	3.0	1.0	2.0	2.0	1.5218000513123116	SB_36_ShortA.png							
2082.04754	2.033543749999808	timediscrimination_table	2081.48099525	72.0	22.0	2.0	1.0	2.0	1.0	2.0	3.0	1.8176815870247083	SB_12_ShortA.png							
2086.5662635	2.0337197499998183	timediscrimination_table	2085.98305275	72.0	23.0	3.0	2.0	7.0	2.0	2.0	3.0	1.781351067169453	HB_20_ShortA.png							
2091.0130765	2.035071499999958	timediscrimination_table	2090.3965205	72.0	24.0	2.0	2.0	7.0	2.0	2.0	3.0	1.4058608570194338	SB_53_ShortA.png							
2095.035452	2.0342352499997105	timediscrimination_table	2094.51889175	72.0	25.0	3.0	1.0	2.0	1.0	2.0	3.0	1.7815253599255811	HB_1_LongA.png							
2099.3823227499997	2.0343495000001894	timediscrimination_table	2098.86577025	72.0	26.0	3.0	1.0	2.0	1.0	2.0	3.0	1.7825364087620983	HB_46_ShortA.png							
2103.8567505	2.0342609999997876	timediscrimination_table	2103.2568635	72.0	27.0	2.0	2.0	6.0	2.0	2.0	2.0	1.0515477372100577	SB_58_ShortA.png							
2107.5175959999997	2.033386750000318	timediscrimination_table	2107.0010322499998	72.0	28.0	3.0	1.0	3.0	1.0	2.0	2.0	1.7806773147458443	HB_27_LongA.png							
2111.9325275	2.034469999999601	timediscrimination_table	2111.382643	72.0	29.0	2.0	1.0	2.0	1.0	2.0	3.0	0.8394274338788819	SB_59_LongA.png							
2115.4250945	2.0340692499999022	timediscrimination_table	2114.8918694999998	72.0	30.0	1.0	1.0	2.0	1.0	2.0	3.0	1.6814259536040481	NB_24_ShortA.png							
2119.72178825	2.0337759999997616	timediscrimination_table	2119.15522725	72.0	31.0	3.0	1.0	2.0	1.0	2.0	3.0	1.7821358045766829	HB_50_LongA.png							
2124.10259025	2.0346622499996556	timediscrimination_table	2123.55270425	72.0	32.0	3.0	1.0	3.0	1.0	2.0	2.0	1.7819617263739929	HB_26_ShortA.png							
2128.60703775	2.0344922499998574	timediscrimination_table	2128.07381875	72.0	33.0	1.0	1.0	3.0	1.0	2.0	2.0	1.6824993939953856	NB_14_LongA.png							
2132.9127937499998	2.033980749999955	timediscrimination_table	2132.37957	72.0	34.0	3.0	1.0	3.0	1.0	2.0	2.0	1.783996295169345	HB_10_ShortA.png							
2137.26655825	2.0347877499998503	timediscrimination_table	2136.78332775	72.0	35.0	2.0	1.0	2.0	1.0	2.0	3.0	0.9125784369098255	SB_18_LongA.png							
2140.844323	2.0346050000002833	timediscrimination_table	2140.22778025	72.0	36.0	1.0	2.0	7.0	2.0	2.0	3.0	1.6818380876793526	NB_28_LongA.png							
2145.257503	2.0334860000002664	timediscrimination_table	2144.62429425	72.0	37.0	2.0	1.0	3.0	1.0	2.0	2.0	2.1087581355532166	SB_27_LongA.png							
2150.15828775	2.0338317499999903	timediscrimination_table	2149.52508975	72.0	38.0	2.0	1.0	3.0	1.0	2.0	2.0	1.3799377484974684	SB_52_LongA.png							
2154.22542775	2.033708250000018	timediscrimination_table	2153.658872	72.0	39.0	3.0	2.0	7.0	2.0	2.0	3.0	1.7832113483309513	HB_30_LongA.png							
2158.540664	2.034184749999895	timediscrimination_table	2158.0574425	72.0	40.0	3.0	1.0	2.0	1.0	2.0	3.0	1.7823829786648275	HB_29_LongA.png							
2162.938425	2.0348907500001587	timediscrimination_table	2162.37186325	72.0	41.0	3.0	2.0	7.0	2.0	2.0	3.0	1.7809479359275429	HB_60_ShortA.png							
2167.47430475	2.0334279999997307	timediscrimination_table	2166.87441425	72.0	42.0	2.0	2.0	7.0	2.0	2.0	3.0	0.8674878779129358	SB_17_LongA.png							
2171.0536872499997	2.033585750000384	timediscrimination_table	2170.4704792499997	72.0	43.0	3.0	2.0	3.0	1.0	1.0	2.0	1.7825038576993393	HB_35_LongA.png							
2175.51626575	2.0337807500000054	timediscrimination_table	2174.933056	72.0	44.0	3.0	2.0	2.0	1.0	1.0	3.0	1.7816548836417496	HB_41_LongA.png							
2179.8296775	2.0338857500000813	timediscrimination_table	2179.3464405	72.0	45.0	3.0	1.0	3.0	1.0	2.0	2.0	1.781490692475927	HB_52_ShortA.png							
2184.2263374999998	2.0341670000002523	timediscrimination_table	2183.6597807499998	72.0	46.0	1.0	2.0	7.0	2.0	2.0	3.0	1.682389128851355	NB_5_ShortA.png							
2188.62750075	2.0343189999998685	timediscrimination_table	2188.11092925	72.0	47.0	3.0	1.0	7.0	2.0	1.0	3.0	1.7802003755205078	HB_7_LongA.png							
2193.21903725	2.0340362500000992	timediscrimination_table	2192.552511	72.0	48.0	1.0	1.0	2.0	1.0	2.0	3.0	1.681629156024428	NB_28_ShortA.png							
2197.7126325	2.034712749999926	timediscrimination_table	2197.0460924999998	72.0	49.0	2.0	2.0	7.0	2.0	2.0	3.0	0.850532497453969	SB_15_ShortA.png							
2201.1400125	2.0338167499999145	timediscrimination_table	2200.6567474999997	72.0	50.0	1.0	1.0	2.0	1.0	2.0	3.0	1.6824323890614323	NB_10_ShortA.png							
2205.4202379999997	2.034746250000353	timediscrimination_table	2204.920339	72.0	51.0	2.0	2.0	7.0	2.0	2.0	3.0	1.0130901689553866	SB_13_LongA.png							
2209.0817954999998	2.0349340000002485	timediscrimination_table	2208.4819254999998	72.0	52.0	3.0	2.0	7.0	2.0	2.0	3.0	1.7797831817588303	HB_44_LongA.png							
2213.5970469999997	2.035011250000025	timediscrimination_table	2213.030503	72.0	53.0	1.0	2.0	6.0	2.0	2.0	2.0	1.682253249673522	NB_22_ShortA.png							
2217.9504147499997	2.0338424999999916	timediscrimination_table	2217.3838845	72.0	54.0	3.0	1.0	6.0	2.0	1.0	2.0	1.7823358960595215	HB_2_ShortA.png							
2222.3146214999997	2.0344270000000506	timediscrimination_table	2221.7813874999997	72.0	55.0	1.0	2.0	6.0	2.0	2.0	2.0	1.6823824346502079	NB_17_LongA.png							
2226.5877955	2.033775749999677	timediscrimination_table	2226.08789575	72.0	56.0	3.0	2.0	2.0	1.0	1.0	3.0	1.7824358101497637	HB_9_LongA.png							
2231.0211047499997	2.0335057500001312	timediscrimination_table	2230.47120925	72.0	57.0	1.0	2.0	7.0	2.0	2.0	3.0	1.6828665151406312	NB_19_LongA.png							
2235.365307	2.0347619999997733	timediscrimination_table	2234.7987555	72.0	58.0	3.0	2.0	2.0	1.0	1.0	3.0	1.7816341544385068	HB_25_ShortA.png							
2239.76265775	2.033472499999789	timediscrimination_table	2239.196114	72.0	59.0	3.0	2.0	7.0	2.0	2.0	3.0	1.782614439202007	HB_56_ShortA.png							
2244.3218659999998	2.0335472500000833	timediscrimination_table	2243.6886677499997	72.0	60.0	2.0	1.0	2.0	1.0	2.0	3.0	1.2419395006727427	SB_48_ShortA.png							
2248.3224495	2.033676749999813	timediscrimination_table	2247.70590225	72.0	61.0	1.0	1.0	2.0	1.0	2.0	3.0	1.6826442318997579	NB_27_ShortA.png							
2252.7044705	2.0338339999998425	timediscrimination_table	2252.1045845	72.0	62.0	2.0	2.0	6.0	2.0	2.0	2.0	2.2174003179825377	SB_10_ShortA.png							
2257.55368	2.0335359999999127	timediscrimination_table	2256.970507	72.0	63.0	3.0	1.0	3.0	1.0	2.0	2.0	1.7823065299598966	HB_43_LongA.png							
2261.93463325	2.0337024999998903	timediscrimination_table	2261.3847575	72.0	64.0	3.0	1.0	7.0	2.0	1.0	3.0	1.7806580955948448	HB_34_LongA.png							
2266.5418955	2.034523750000062	timediscrimination_table	2265.8586957499997	72.0	65.0	3.0	1.0	7.0	2.0	1.0	3.0	1.7808110762562137	HB_18_ShortA.png							
2270.9544685	2.0349977500000023	timediscrimination_table	2270.37124275	72.0	66.0	2.0	1.0	3.0	1.0	2.0	2.0	1.355075039085932	SB_30_LongA.png							
2274.9525074999997	2.0338455000000977	timediscrimination_table	2274.402626	72.0	67.0	3.0	1.0	2.0	1.0	2.0	3.0	1.7831393720261985	HB_48_ShortA.png							
2279.301015	2.0342319999999745	timediscrimination_table	2278.7844525	72.0	68.0	2.0	1.0	3.0	1.0	2.0	2.0	0.7954787449125433	SB_42_LongA.png							
2282.81899475	2.0348572499997317	timediscrimination_table	2282.23577725	72.0	69.0	3.0	2.0	3.0	1.0	1.0	2.0	1.782443394724396	HB_33_LongA.png							
2287.38504125	2.033563249999588	timediscrimination_table	2286.785161	72.0	70.0	1.0	2.0	2.0	1.0	1.0	3.0	1.6808634512854042	NB_9_ShortA.png							
2291.61472625	2.0342610000002423	timediscrimination_table	2291.11482475	72.0	71.0	1.0	1.0	2.0	1.0	2.0	3.0	1.6833461817586794	NB_30_LongA.png							
2295.96013	2.034313249999741	timediscrimination_table	2295.39358025	72.0	72.0	1.0	2.0	2.0	1.0	1.0	3.0	1.6810833281779196	NB_27_LongA.png							
2300.273025	2.033404750000045	timediscrimination_table	2299.68977025	72.0	73.0	1.0	2.0	7.0	2.0	2.0	3.0	1.6806985932198586	NB_17_ShortA.png							
2304.74947625	2.034273249999842	timediscrimination_table	2304.1829045	72.0	74.0	1.0	1.0	2.0	1.0	2.0	3.0	1.6827060251234798	NB_20_LongA.png							
2309.1033104999997	2.034797250000338	timediscrimination_table	2308.52009925	72.0	75.0	1.0	1.0	2.0	1.0	2.0	3.0	1.6814238870865665	NB_14_ShortA.png							
2313.4504052499997	2.0345250000000306	timediscrimination_table	2312.8338575	72.0	76.0	3.0	1.0	2.0	1.0	2.0	3.0	1.7816921277262736	HB_5_LongA.png							
2317.9664359999997	2.0337255000004006	timediscrimination_table	2317.316562	72.0	77.0	3.0	2.0	2.0	1.0	1.0	3.0	1.780987797639682	HB_19_ShortA.png							
2322.48523725	2.0334469999997964	timediscrimination_table	2321.9353475	72.0	78.0	1.0	1.0	3.0	1.0	2.0	2.0	1.680601898158784	NB_30_ShortA.png							
2326.768504	2.0336302499999874	timediscrimination_table	2326.25195475	72.0	79.0	1.0	1.0	7.0	2.0	1.0	3.0	1.6819681415654486	NB_26_LongA.png							
2331.10761375	2.0346262499997465	timediscrimination_table	2330.557734	72.0	80.0	3.0	1.0	3.0	1.0	2.0	2.0	1.7822503774950746	HB_42_ShortA.png							
2335.4722724999997	2.033504250000078	timediscrimination_table	2334.939047	72.0	81.0	3.0	1.0	6.0	2.0	1.0	2.0	1.7822376628027996	HB_6_ShortA.png							
2339.99497325	2.034158750000188	timediscrimination_table	2339.3784299999998	72.0	82.0	2.0	1.0	2.0	1.0	2.0	3.0	1.0209668260940816	SB_1_ShortA.png							
2343.6821394999997	2.0338705000003756	timediscrimination_table	2343.09892025	72.0	83.0	3.0	2.0	7.0	2.0	2.0	3.0	1.7802075277431868	HB_21_LongA.png							
2348.027513	2.0334632499998406	timediscrimination_table	2347.51095075	72.0	84.0	1.0	1.0	2.0	1.0	2.0	3.0	1.6833569592417916	NB_22_LongA.png							
2352.29364175	2.034994749999896	timediscrimination_table	2351.7604125	72.0	85.0	3.0	2.0	6.0	2.0	2.0	2.0	1.7829126417491352	HB_57_LongA.png							
2356.641615	2.033384500000011	timediscrimination_table	2356.12505725	72.0	86.0	3.0	2.0	6.0	2.0	2.0	2.0	1.7820591387717286	HB_8_ShortA.png							
2361.09582125	2.0346487500000876	timediscrimination_table	2360.512607	72.0	87.0	3.0	1.0	7.0	2.0	1.0	3.0	1.7823236479889601	HB_13_LongA.png							
2365.5116412499997	2.0336205000003247	timediscrimination_table	2364.9950825	72.0	88.0	2.0	2.0	6.0	2.0	2.0	2.0	0.9081586298852926	SB_37_ShortA.png							
2369.13712825	2.033861999999772	timediscrimination_table	2368.5705614999997	72.0	89.0	2.0	1.0	7.0	2.0	1.0	3.0	1.9223817694874015	SB_4_ShortA.png							
