onset	duration	nwb_table	fixcross_time	ExperimentID	trial_num	boundary_type	key	resp_value	leftright	accuracy	confidence	RT	frameName	stimuli_type	old_new	boundary1_time	boundary2_time	boundary3_time	stimCategory	Clip_name
1614.75459375	1.5337839999999687	recognition_table	1614.18804925	71.0	108.0	1.0		6.0		2.0	2.0	1.4749334827065468	NB_21_frameA_foil.png	0.0	1.0					
1618.257651	1.5343450000000303	recognition_table	1617.7744185	71.0	109.0	3.0		2.0		2.0	3.0	1.0944738199468702	HB_7_frameA.png	1.0	2.0					
1621.4040479999999	1.5347385000000031	recognition_table	1620.9041722499999	71.0	110.0	1.0		2.0		2.0	3.0	1.3802012199885212	NB_4_frameA.png	1.0	2.0					
1624.85077875	1.5339735000000019	recognition_table	1624.33418725	71.0	111.0	3.0		7.0		2.0	3.0	1.584930315904785	HB_6_frameB_foil.png	0.0	1.0					
1628.49893275	1.5340482499998416	recognition_table	1627.98237675	71.0	112.0	2.0		6.0		1.0	2.0	1.4227438609232195	SB_5_frameA.png	1.0	1.0					
1631.9726617499998	1.5336297500000455	recognition_table	1631.4727517499998	71.0	113.0	2.0		2.0		1.0	3.0	1.4951980796759017	SB_3_frameA_foil.png	0.0	2.0					
1635.5544082499998	1.534719750000022	recognition_table	1635.0044249999999	71.0	114.0	2.0		7.0		2.0	3.0	1.360772754647769	SB_6_frameB_foil.png	0.0	1.0					
1638.99497675	1.534719750000022	recognition_table	1638.46174425	71.0	115.0	2.0		2.0		2.0	3.0	1.5615816296776757	SB_2_frameA.png	1.0	2.0					
1642.6583712499998	1.53349500000013	recognition_table	1642.1084792499998	71.0	116.0	3.0		7.0		2.0	3.0	1.828276322572492	HB_7_frameB_foil.png	0.0	1.0					
1646.5713852499998	1.5338317500002177	recognition_table	1646.0381595	71.0	117.0	2.0		6.0		2.0	2.0	1.5691214906983078	SB_1_frameA_foil.png	0.0	1.0					
1650.2939649999998	1.5347590000001219	recognition_table	1649.6774377499999	71.0	118.0	2.0		2.0		1.0	3.0	1.30374938697787	SB_3_frameB_foil.png	0.0	2.0					
1653.63044625	1.5340830000000096	recognition_table	1653.1471789999998	71.0	119.0	3.0		7.0		2.0	3.0	1.3702378463931382	HB_2_frameB_foil.png	0.0	1.0					
1657.0314395	1.534157499999992	recognition_table	1656.5482035	71.0	120.0	3.0		2.0		1.0	3.0	1.1315647023147903	HB_9_frameA_foil.png	0.0	2.0					
1660.235992	1.5336842500000785	recognition_table	1659.70276225	71.0	121.0	1.0		2.0		2.0	3.0	1.2928549419157207	NB_14_frameA.png	1.0	2.0					
1663.6041495	1.5340874999999414	recognition_table	1663.070925	71.0	122.0	3.0		7.0		2.0	3.0	1.0609202577616088	HB_6_frameA_foil.png	0.0	1.0					
1666.734518	1.5339212500000485	recognition_table	1666.21796425	71.0	123.0	1.0		7.0		2.0	3.0	1.3142794675077312	NB_25_frameA_foil.png	0.0	1.0					
1670.0527304999998	1.534168000000136	recognition_table	1669.5861579999998	71.0	124.0	3.0		7.0		2.0	3.0	1.0210084653226659	HB_8_frameA_foil.png	0.0	1.0					
1673.1382899999999	1.5336110000000645	recognition_table	1672.6217425	71.0	125.0	3.0		6.0		1.0	2.0	1.5493363210116513	HB_1_frameA.png	1.0	1.0					
1676.7531124999998	1.534264500000063	recognition_table	1676.23655625	71.0	126.0	1.0		5.0		1.0	1.0	1.471058975206688	NB_7_frameB.png	1.0	1.0					
1680.26307275	1.5338419999998223	recognition_table	1679.7631709999998	71.0	127.0	3.0		7.0		2.0	3.0	1.5303133057313971	HB_3_frameA_foil.png	0.0	1.0					
1683.88588575	1.5342219999999998	recognition_table	1683.33599975	71.0	128.0	1.0		2.0		2.0	3.0	1.302006614394486	NB_17_frameB.png	1.0	2.0					
1687.21693775	1.534199499999886	recognition_table	1686.7337045	71.0	129.0	1.0		2.0		2.0	3.0	1.2697850184631534	NB_13_frameB.png	1.0	2.0					
1690.5518455	1.534449499999937	recognition_table	1690.0353297499998	71.0	130.0	1.0		6.0		2.0	2.0	1.4436098654405214	NB_16_frameB_foil.png	0.0	1.0					
1694.0228895	1.5347759999999653	recognition_table	1693.539663	71.0	131.0	3.0		7.0		1.0	3.0	1.168621878954582	HB_7_frameB.png	1.0	1.0					
1697.2288099999998	1.5340252500000133	recognition_table	1696.74557375	71.0	132.0	1.0		5.0		1.0	1.0	1.3780516661936417	NB_6_frameA.png	1.0	1.0					
1700.724544	1.5342467499999657	recognition_table	1700.1579955	71.0	133.0	1.0		5.0		2.0	1.0	1.5259079239331186	NB_30_frameB_foil.png	0.0	1.0					
1704.2703857499998	1.5335105000001477	recognition_table	1703.7871304999999	71.0	134.0	3.0		2.0		2.0	3.0	1.663860987930093	HB_2_frameB.png	1.0	2.0					
1707.94575175	1.5335327499999494	recognition_table	1707.47917375	71.0	135.0	2.0		6.0		2.0	2.0	1.5499585641664453	SB_5_frameB_foil.png	0.0	1.0					
1711.5446387499999	1.5343615000001591	recognition_table	1711.0447765	71.0	136.0	1.0		5.0		2.0	1.0	1.3319777137367055	NB_11_frameA_foil.png	0.0	1.0					
1714.92361025	1.5337792499999523	recognition_table	1714.4236595	71.0	137.0	1.0		5.0		2.0	1.0	1.4030672999215312	NB_29_frameA_foil.png	0.0	1.0					
1718.41874825	1.5338449999999284	recognition_table	1717.8688707499998	71.0	138.0	3.0		7.0		1.0	3.0	1.0777918812236749	HB_8_frameB.png	1.0	1.0					
1721.586544	1.5341702499999883	recognition_table	1721.0366657499999	71.0	139.0	2.0		2.0		1.0	3.0	1.2473165798583068	SB_2_frameA_foil.png	0.0	2.0					
1724.8723054999998	1.534674750000022	recognition_table	1724.3890857499998	71.0	140.0	1.0		6.0		1.0	2.0	1.3514801284181885	NB_10_frameA.png	1.0	1.0					
1728.27799725	1.5342329999998583	recognition_table	1727.7781129999998	71.0	141.0	1.0		2.0		2.0	3.0	1.3869184855138883	NB_24_frameA.png	1.0	2.0					
1731.77866075	1.5342102499998873	recognition_table	1731.2121149999998	71.0	142.0	2.0		7.0		1.0	3.0	1.6406780006363988	SB_1_frameB.png	1.0	1.0					
1735.5339445	1.5336022500000581	recognition_table	1734.9674005	71.0	143.0	1.0		7.0		2.0	3.0	1.2282551408279687	NB_27_frameA_foil.png	0.0	1.0					
1738.8120139999999	1.534426250000024	recognition_table	1738.3121125	71.0	144.0	3.0		2.0		1.0	3.0	1.9000566830509342	HB_1_frameA_foil.png	0.0	2.0					
1742.7861245	1.533583500000077	recognition_table	1742.25290525	71.0	145.0	3.0		3.0		2.0	2.0	0.7356901261373423	HB_9_frameB.png	1.0	2.0					
1745.594869	1.5342749999999796	recognition_table	1745.0616615	71.0	146.0	3.0		3.0		2.0	2.0	1.3328214642824605	HB_4_frameA.png	1.0	2.0					
1748.991634	1.5336485000000266	recognition_table	1748.4750657499999	71.0	147.0	3.0		7.0		1.0	3.0	1.6636294422205538	HB_1_frameB.png	1.0	1.0					
1752.6929149999999	1.533639500000163	recognition_table	1752.20971225	71.0	148.0	3.0		7.0		1.0	3.0	1.4249536078423262	HB_6_frameB.png	1.0	1.0					
1756.1979064999998	1.5345642500001304	recognition_table	1755.6646852499998	71.0	149.0	2.0		2.0		2.0	3.0	1.430789913283661	SB_2_frameA.png	1.0	2.0					
1759.71439825	1.5338404999999966	recognition_table	1759.1811632499998	71.0	150.0	1.0		3.0		2.0	2.0	1.3725897379335947	NB_28_frameA.png	1.0	2.0					
1763.08110375	1.5335229999998319	recognition_table	1762.6312085	71.0	151.0	3.0		2.0		2.0	3.0	1.4368047254392877	HB_6_frameA.png	1.0	2.0					
1766.6695809999999	1.5336320000001251	recognition_table	1766.0696962499999	71.0	152.0	3.0		7.0		1.0	3.0	1.2572134631336667	HB_1_frameB.png	1.0	1.0					
1769.9479015	1.5336534999999003	recognition_table	1769.4646712499998	71.0	153.0	1.0		7.0		2.0	3.0	1.4128801560145803	NB_8_frameB_foil.png	0.0	1.0					
1773.4101812499998	1.533627000000024	recognition_table	1772.9102945	71.0	154.0	1.0		7.0		1.0	3.0	1.3525501970434561	NB_8_frameA.png	1.0	1.0					
1776.8098925	1.534296999999924	recognition_table	1776.30999075	71.0	155.0	2.0		6.0		1.0	2.0	1.6194890038459562	SB_4_frameB.png	1.0	1.0					
1780.4703745	1.533576499999981	recognition_table	1779.97048275	71.0	156.0	3.0		7.0		1.0	3.0	2.0539792157360353	HB_6_frameA.png	1.0	1.0					
1784.6058265	1.5347675000000436	recognition_table	1784.0726332499999	71.0	157.0	1.0		7.0		2.0	3.0	1.3247756198979914	NB_1_frameA_foil.png	0.0	1.0					
1787.9549284999998	1.5336405000000468	recognition_table	1787.4716987499999	71.0	158.0	2.0		6.0		1.0	2.0	1.273258829722181	SB_1_frameB.png	1.0	1.0					
1791.2917054999998	1.5342105000001993	recognition_table	1790.77514825	71.0	159.0	1.0		4.0		2.0	1.0	1.3550326885888353	NB_23_frameB.png	1.0	2.0					
1794.6700515	1.533886749999965	recognition_table	1794.1868332499998	71.0	160.0	3.0		2.0		1.0	3.0	1.2727331412606873	HB_5_frameA_foil.png	0.0	2.0					
1798.0467757499998	1.5332650000000285	recognition_table	1797.496913	71.0	161.0	1.0		2.0		1.0	3.0	1.1890588024398312	NB_20_frameB_foil.png	0.0	2.0					
1801.2400727499999	1.534433750000062	recognition_table	1800.77349575	71.0	162.0	2.0		3.0		1.0	2.0	1.6319843727396801	SB_4_frameB_foil.png	0.0	2.0					
1804.91371175	1.5340992500000539	recognition_table	1804.4138205	71.0	163.0	1.0		3.0		2.0	2.0	1.450447738985531	NB_27_frameB.png	1.0	2.0					
1808.4430982499998	1.5345452500000647	recognition_table	1807.90988	71.0	164.0	1.0		3.0		2.0	2.0	1.3798474718932994	NB_1_frameB.png	1.0	2.0					
1811.9490107499998	1.5345667500000673	recognition_table	1811.365802	71.0	165.0	1.0		2.0		1.0	3.0	1.3962042764760554	NB_5_frameA_foil.png	0.0	2.0					
1815.3913882499999	1.533808750000162	recognition_table	1814.8914885	71.0	166.0	2.0		2.0		1.0	3.0	1.4181771797593683	SB_3_frameB_foil.png	0.0	2.0					
1818.8741989999999	1.5347817500000929	recognition_table	1818.35764725	71.0	167.0	3.0		7.0		2.0	3.0	1.6458144727512263	HB_4_frameA_foil.png	0.0	1.0					
1822.5463017499999	1.5346107499999562	recognition_table	1822.06307475	71.0	168.0	1.0		7.0		1.0	3.0	1.4043734899605624	NB_11_frameB.png	1.0	1.0					
1826.01320225	1.533559749999995	recognition_table	1825.4966355	71.0	169.0	2.0		7.0		1.0	3.0	1.4593220296665095	SB_9_frameA.png	1.0	1.0					
1829.5472532499998	1.534699000000046	recognition_table	1829.0140327499998	71.0	170.0	2.0		3.0		2.0	2.0	1.419095232791733	SB_3_frameA.png	1.0	2.0					
1833.01407925	1.5347472500000094	recognition_table	1832.51419575	71.0	171.0	3.0		2.0		1.0	3.0	1.8111271086963825	HB_1_frameB_foil.png	0.0	2.0					
1836.8825694999998	1.5345992500001557	recognition_table	1836.36597775	71.0	172.0	1.0		3.0		2.0	2.0	1.3755056904046796	NB_29_frameB.png	1.0	2.0					
1840.3422535	1.5341754999999466	recognition_table	1839.8090257499998	71.0	173.0	3.0		2.0		1.0	3.0	1.311568815202918	HB_9_frameB_foil.png	0.0	2.0					
1843.71911775	1.5335407499999292	recognition_table	1843.2025689999998	71.0	174.0	2.0		3.0		2.0	2.0	1.6096316095790826	SB_2_frameA.png	1.0	2.0					
1847.435798	1.5335137499998837	recognition_table	1846.8692577499999	71.0	175.0	2.0		6.0		2.0	2.0	1.8382593207643367	SB_1_frameA_foil.png	0.0	1.0					
1851.29434025	1.5336119999999482	recognition_table	1850.811093	71.0	176.0	3.0		3.0		2.0	2.0	1.8875864503788762	HB_2_frameA.png	1.0	2.0					
1855.2965554999998	1.5480959999999868	recognition_table	1854.7286057499998	71.0	177.0	2.0		5.0		1.0	1.0	1.655066546285525	SB_30_frameA.png	1.0	1.0					
1859.17662075	1.55299100000002	recognition_table	1858.5730465	71.0	178.0	2.0		4.0		1.0	1.0	1.4799506790586747	SB_30_frameB_foil.png	0.0	2.0					
1862.7531657499999	1.5081437500000447	recognition_table	1862.2628822499998	71.0	179.0	3.0		6.0		1.0	2.0	1.5639767618849874	HB_30_frameB.png	1.0	1.0					
1866.4835939999998	1.5484842500000013	recognition_table	1865.8825135	71.0	180.0	3.0		2.0		1.0	3.0	0.941801748063881	HB_30_frameA_foil.png	0.0	2.0					
2075.17551775	2.033856999999898	timediscrimination_table	2074.6256412499997	72.0	1.0	2.0	2.0	5.0	2.0	2.0	1.0	1.1643834272399545	SB_6_ShortA.png							
2078.9878795	2.033539000000019	timediscrimination_table	2078.42131925	72.0	2.0	3.0	1.0	6.0	2.0	1.0	2.0	1.418867521744687	HB_26_LongA.png							
2083.0851705	2.034341250000125	timediscrimination_table	2082.4686269999997	72.0	3.0	3.0	1.0	6.0	2.0	1.0	2.0	0.9394176745554432	HB_18_ShortA.png							
2086.6776695	2.0349999999998545	timediscrimination_table	2086.07779625	72.0	4.0	3.0	1.0	6.0	2.0	1.0	2.0	0.1206344902748242	HB_55_ShortA.png							
2089.39580425	2.034359499999937	timediscrimination_table	2088.845917	72.0	5.0	2.0	2.0	5.0	2.0	2.0	1.0	1.2548795297625475	SB_19_ShortA.png							
2093.2852945	2.0338102499999877	timediscrimination_table	2092.7020755	72.0	6.0	1.0	1.0	4.0	1.0	2.0	1.0	0.802235743147321	NB_7_LongA.png							
2096.6432032499997	2.03336950000039	timediscrimination_table	2096.12664425	72.0	7.0	2.0	2.0	5.0	2.0	2.0	1.0	1.273975364281796	SB_12_ShortA.png							
2100.48654325	2.033396249999896	timediscrimination_table	2099.96997475	72.0	8.0	3.0	2.0	4.0	1.0	1.0	1.0	1.2270228398847394	HB_40_LongA.png							
2104.312075	2.0334060000000136	timediscrimination_table	2103.76220375	72.0	9.0	3.0	1.0	6.0	2.0	1.0	2.0	0.9219349173363298	HB_19_ShortA.png							
2107.880482	2.0342287499997838	timediscrimination_table	2107.28060125	72.0	10.0	2.0	1.0	3.0	1.0	2.0	2.0	1.2437378031318076	SB_38_ShortA.png							
2111.686339	2.0341785000000527	timediscrimination_table	2111.16978425	72.0	11.0	1.0	2.0	5.0	2.0	2.0	1.0	1.110793184430804	NB_28_LongA.png							
2115.4063539999997	2.033371250000073	timediscrimination_table	2114.8398095	72.0	12.0	3.0	1.0	5.0	2.0	1.0	1.0	2.2513912045396864	HB_28_LongA.png							
2120.223497	2.034716749999916	timediscrimination_table	2119.70694275	72.0	13.0	2.0	2.0	6.0	2.0	2.0	2.0	1.2833627146319486	SB_21_ShortA.png							
2124.0790927499997	2.0338942500002304	timediscrimination_table	2123.54588925	72.0	14.0	2.0	1.0	3.0	1.0	2.0	2.0	1.320043504179921	SB_7_LongA.png							
2127.9692145	2.0333912500000224	timediscrimination_table	2127.45265575	72.0	15.0	1.0	2.0	6.0	2.0	2.0	2.0	1.7559332104283385	NB_30_LongA.png							
2132.3186655	2.0344787499998347	timediscrimination_table	2131.768794	72.0	16.0	3.0	2.0	3.0	1.0	1.0	2.0	2.515519926440902	HB_35_LongA.png							
2137.4086655	2.0346392499996	timediscrimination_table	2136.8754544999997	72.0	17.0	2.0	1.0	3.0	1.0	2.0	2.0	1.1574556530686095	SB_28_LongA.png							
2141.182626	2.033532500000092	timediscrimination_table	2140.6160725	72.0	18.0	2.0	2.0	7.0	2.0	2.0	3.0	1.1665483862743713	SB_31_LongA.png							
2144.92444325	2.033899499999734	timediscrimination_table	2144.3912095	72.0	19.0	1.0	2.0	6.0	2.0	2.0	2.0	0.7634761385852471	NB_17_ShortA.png							
2148.22533575	2.033438500000102	timediscrimination_table	2147.7254319999997	72.0	20.0	1.0	2.0	6.0	2.0	2.0	2.0	1.0769111887784675	NB_18_ShortA.png							
2151.8288789999997	2.033433000000059	timediscrimination_table	2151.34568575	72.0	21.0	3.0	2.0	3.0	1.0	1.0	2.0	0.5618283923249692	HB_27_LongA.png							
2154.9962179999998	2.0341200000002573	timediscrimination_table	2154.42969125	72.0	22.0	3.0	1.0	3.0	1.0	2.0	2.0	0.7234575852635317	HB_13_ShortA.png							
2158.31754775	2.0340617500000917	timediscrimination_table	2157.76766525	72.0	23.0	1.0	1.0	2.0	1.0	2.0	3.0	1.8494935607886873	NB_23_ShortA.png							
2162.77980075	2.0339814999997543	timediscrimination_table	2162.21324	72.0	24.0	2.0	1.0	3.0	1.0	2.0	2.0	1.2213512517046183	SB_32_LongA.png							
2166.6896792499997	2.0335305000003245	timediscrimination_table	2166.039805	72.0	25.0	3.0	2.0	3.0	1.0	1.0	2.0	1.5281553781824186	HB_33_LongA.png							
2170.87278975	2.0346370000002025	timediscrimination_table	2170.2729085	72.0	26.0	2.0	1.0	2.0	1.0	2.0	3.0	1.290084529784508	SB_45_ShortA.png							
2174.80833425	2.033496749999813	timediscrimination_table	2174.208459	72.0	27.0	1.0	1.0	2.0	1.0	2.0	3.0	0.6346250913920812	NB_28_ShortA.png							
2178.0723295	2.0347527500002798	timediscrimination_table	2177.48911625	72.0	28.0	3.0	2.0	3.0	1.0	1.0	2.0	2.4329906080965884	HB_32_LongA.png							
2183.0672815	2.033394000000044	timediscrimination_table	2182.5507254999998	72.0	29.0	2.0	1.0	3.0	1.0	2.0	2.0	1.2846733657061122	SB_25_ShortA.png							
2186.9686415	2.034938749999583	timediscrimination_table	2186.40209125	72.0	30.0	2.0	1.0	2.0	1.0	2.0	3.0	1.2386945410398766	SB_49_LongA.png							
2190.8126669999997	2.034625500000402	timediscrimination_table	2190.24612225	72.0	31.0	1.0	2.0	7.0	2.0	2.0	3.0	2.0659494393039495	NB_12_ShortA.png							
2195.48872825	2.034469749999971	timediscrimination_table	2194.9221825	72.0	32.0	3.0	2.0	4.0	1.0	1.0	1.0	2.627028712478932	HB_51_LongA.png							
2200.796121	2.0334655000001476	timediscrimination_table	2200.162922	72.0	33.0	3.0	1.0	6.0	2.0	1.0	2.0	2.7648678213590756	HB_11_LongA.png							
2206.1069534999997	2.0334002500003407	timediscrimination_table	2205.60706675	72.0	34.0	3.0	1.0	6.0	2.0	1.0	2.0	1.5805299509083852	HB_29_ShortA.png							
2210.2782884999997	2.0333847500000957	timediscrimination_table	2209.72839675	72.0	35.0	3.0	1.0	3.0	1.0	2.0	2.0	1.4148100038873963	HB_43_ShortA.png							
2214.293388	2.0337602499998866	timediscrimination_table	2213.74350075	72.0	36.0	3.0	2.0	5.0	2.0	2.0	1.0	1.176185248827096	HB_2_LongA.png							
2218.05063975	2.0343642500001806	timediscrimination_table	2217.51741525	72.0	37.0	2.0	2.0	7.0	2.0	2.0	3.0	1.300046883057803	SB_23_ShortA.png							
2221.95641325	2.0332777499997974	timediscrimination_table	2221.4064722499998	72.0	38.0	2.0	2.0	7.0	2.0	2.0	3.0	1.398338831437286	SB_48_ShortA.png							
2225.97867375	2.0339520000002267	timediscrimination_table	2225.395514	72.0	39.0	2.0	2.0	7.0	2.0	2.0	3.0	1.191229224903509	SB_59_ShortA.png							
2229.7833057499997	2.0335007500002575	timediscrimination_table	2229.21676075	72.0	40.0	2.0	2.0	7.0	2.0	2.0	3.0	1.206508482748177	SB_10_ShortA.png							
2233.5396695	2.033681500000057	timediscrimination_table	2233.0397709999997	72.0	41.0	2.0	2.0	7.0	2.0	2.0	3.0	1.1419774595997296	SB_60_LongA.png							
2237.33036275	2.033403249999992	timediscrimination_table	2236.7304945	72.0	42.0	2.0	2.0	7.0	2.0	2.0	3.0	1.2707630244549364	SB_43_ShortA.png							
2241.224895	2.0334052500002144	timediscrimination_table	2240.6416835	72.0	43.0	3.0	1.0	6.0	2.0	1.0	2.0	2.181509879999794	HB_39_ShortA.png							
2246.0050555	2.033680000000004	timediscrimination_table	2245.4551604999997	72.0	44.0	2.0	2.0	6.0	2.0	2.0	2.0	1.314127508783713	SB_3_shortA.png							
2249.9220487499997	2.03380825000022	timediscrimination_table	2249.372157	72.0	45.0	1.0	1.0	3.0	1.0	2.0	2.0	1.6222314886981621	NB_6_LongA.png							
2254.09624425	2.0336809999998877	timediscrimination_table	2253.596334	72.0	46.0	1.0	2.0	6.0	2.0	2.0	2.0	1.765476749627851	NB_29_ShortA.png							
2258.46275325	2.034257499999967	timediscrimination_table	2257.91286275	72.0	47.0	2.0	1.0	2.0	1.0	2.0	3.0	1.2376346628880128	SB_34_ShortA.png							
2262.2509335	2.033442500000092	timediscrimination_table	2261.7510577499997	72.0	48.0	1.0	1.0	4.0	1.0	2.0	1.0	1.3976347905700095	NB_25_ShortA.png							
2266.315505	2.033369499999935	timediscrimination_table	2265.6989614999998	72.0	49.0	2.0	2.0	6.0	2.0	2.0	2.0	1.3334922055946663	SB_1_LongA.png							
2270.29146	2.03361649999988	timediscrimination_table	2269.691601	72.0	50.0	3.0	2.0	5.0	2.0	2.0	1.0	2.317188279237598	HB_47_LongA.png							
2275.1987114999997	2.033917250000286	timediscrimination_table	2274.6488395	72.0	51.0	1.0	1.0	3.0	1.0	2.0	2.0	0.7795994923799299	NB_29_LongA.png							
2278.54994425	2.033359499999733	timediscrimination_table	2278.0167257499998	72.0	52.0	1.0	1.0	2.0	1.0	2.0	3.0	0.4008919384214096	NB_19_ShortA.png							
2281.4814295	2.0341662499999984	timediscrimination_table	2280.99819725	72.0	53.0	2.0	1.0	3.0	1.0	2.0	2.0	1.2468128040782176	SB_39_LongA.png							
2285.380734	2.033713499999976	timediscrimination_table	2284.7808542499997	72.0	54.0	1.0	2.0	7.0	2.0	2.0	3.0	1.5034769574995153	NB_14_LongA.png							
2289.45629675	2.033501249999972	timediscrimination_table	2288.939744	72.0	55.0	1.0	2.0	7.0	2.0	2.0	3.0	1.8570878889295273	NB_10_ShortA.png							
2293.8931835	2.033663499999875	timediscrimination_table	2293.35997225	72.0	56.0	1.0	2.0	6.0	2.0	2.0	2.0	1.8625258475658484	NB_30_ShortA.png							
2298.3710395	2.0342272500001854	timediscrimination_table	2297.80448425	72.0	57.0	1.0	1.0	2.0	1.0	2.0	3.0	1.3528769463882782	NB_15_LongA.png							
2302.2474267499997	2.033825500000148	timediscrimination_table	2301.7642465	72.0	58.0	2.0	2.0	7.0	2.0	2.0	3.0	1.2779836485278793	SB_58_LongA.png							
2306.1334465	2.033515499999794	timediscrimination_table	2305.56689475	72.0	59.0	1.0	1.0	4.0	1.0	2.0	1.0	2.4436831516213715	NB_4_ShortA.png							
2311.1726255	2.0333605000000716	timediscrimination_table	2310.622734	72.0	60.0	3.0	1.0	5.0	2.0	1.0	1.0	0.8612760689575225	HB_48_ShortA.png							
2314.5585229999997	2.0339120000003277	timediscrimination_table	2314.0752915	72.0	61.0	3.0	2.0	4.0	1.0	1.0	1.0	1.7432939183781855	HB_58_LongA.png							
2318.83799525	2.033570499999769	timediscrimination_table	2318.3547612499997	72.0	62.0	2.0	1.0	3.0	1.0	2.0	2.0	1.3284967875224538	SB_4_ShortA.png							
2322.71962825	2.03365974999997	timediscrimination_table	2322.20306575	72.0	63.0	1.0	1.0	3.0	1.0	2.0	2.0	1.5233830948127434	NB_2_LongA.png							
2326.922906	2.033392249999906	timediscrimination_table	2326.289707	72.0	64.0	1.0	1.0	3.0	1.0	2.0	2.0	1.1535208736895584	NB_16_ShortA.png							
2330.6504597499998	2.03374174999999	timediscrimination_table	2330.11723425	72.0	65.0	3.0	1.0	4.0	1.0	2.0	1.0	1.49493848066777	HB_49_ShortA.png							
2334.7520255	2.033863999999994	timediscrimination_table	2334.18547425	72.0	66.0	2.0	1.0	2.0	1.0	2.0	3.0	1.3005589978420176	SB_47_ShortA.png							
2338.6164195	2.033637749999798	timediscrimination_table	2338.09986975	72.0	67.0	3.0	2.0	4.0	1.0	1.0	1.0	2.214009249524679	HB_50_LongA.png							
2343.35764375	2.033491749999939	timediscrimination_table	2342.87442675	72.0	68.0	2.0	2.0	7.0	2.0	2.0	3.0	1.2827045950107276	SB_18_LongA.png							
2347.2830222499997	2.033404750000045	timediscrimination_table	2346.6831374999997	72.0	69.0	2.0	2.0	6.0	2.0	2.0	2.0	1.3555572250625119	SB_2_LongA.png							
2351.24017875	2.0335142500002803	timediscrimination_table	2350.690353	72.0	70.0	2.0	1.0	3.0	1.0	2.0	2.0	1.2020503520034254	SB_13_ShortA.png							
2355.04131275	2.0337744999997085	timediscrimination_table	2354.4914295	72.0	71.0	3.0	2.0	3.0	1.0	1.0	2.0	2.557683065708261	HB_17_ShortA.png							
2360.2199499999997	2.034617000000253	timediscrimination_table	2359.65340925	72.0	72.0	2.0	1.0	2.0	1.0	2.0	3.0	1.231518946122378	SB_56_ShortA.png							
2364.01005425	2.0333409999998366	timediscrimination_table	2363.4934989999997	72.0	73.0	2.0	2.0	7.0	2.0	2.0	3.0	1.281426693603862	SB_33_LongA.png							
2367.943729	2.0333897499999694	timediscrimination_table	2367.32718425	72.0	74.0	1.0	1.0	3.0	1.0	2.0	2.0	1.4731854731217027	NB_27_ShortA.png							
2372.04855525	2.0337445000000116	timediscrimination_table	2371.4653255	72.0	75.0	2.0	2.0	6.0	2.0	2.0	2.0	1.2385829277336597	SB_22_ShortA.png							
2375.9100125	2.033485749999727	timediscrimination_table	2375.34345325	72.0	76.0	3.0	1.0	3.0	1.0	2.0	2.0	2.5929703641450033	HB_41_ShortA.png							
2381.16863325	2.03339700000015	timediscrimination_table	2380.552103	72.0	77.0	1.0	1.0	2.0	1.0	2.0	3.0	1.0195527856703848	NB_20_LongA.png							
2384.76367	2.0339779999999337	timediscrimination_table	2384.23044975	72.0	78.0	1.0	2.0	5.0	2.0	2.0	1.0	1.8394589397357777	NB_22_LongA.png							
2389.2550859999997	2.034044250000079	timediscrimination_table	2388.65519625	72.0	79.0	1.0	2.0	5.0	2.0	2.0	1.0	2.3862025292473845	NB_2_ShortA.png							
2394.2285185	2.0335854999998446	timediscrimination_table	2393.6952929999998	72.0	80.0	3.0	2.0	3.0	1.0	1.0	2.0	2.1412639859481715	HB_22_ShortA.png							
2398.9450872499997	2.0333760000003167	timediscrimination_table	2398.411849	72.0	81.0	2.0	2.0	7.0	2.0	2.0	3.0	1.2250187689787708	SB_55_LongA.png							
2402.821023	2.0342422499998065	timediscrimination_table	2402.2211429999998	72.0	82.0	1.0	1.0	2.0	1.0	2.0	3.0	2.0612175720743835	NB_5_ShortA.png							
2407.4218215	2.033626749999712	timediscrimination_table	2406.9219215	72.0	83.0	1.0	1.0	3.0	1.0	2.0	2.0	1.5631573586142622	NB_23_LongA.png							
2411.5463987499998	2.034286500000235	timediscrimination_table	2411.0298817499997	72.0	84.0	1.0	1.0	2.0	1.0	2.0	3.0	0.5510501171229407	NB_13_ShortA.png							
2414.614755	2.034046750000016	timediscrimination_table	2414.1482115	72.0	85.0	3.0	1.0	6.0	2.0	1.0	2.0	1.5663655327516608	HB_52_LongA.png							
2418.759873	2.0336042499998257	timediscrimination_table	2418.2266462499997	72.0	86.0	1.0	1.0	2.0	1.0	2.0	3.0	1.0065314850071445	NB_6_ShortA.png							
2422.39788225	2.03402774999995	timediscrimination_table	2421.8146752499997	72.0	87.0	2.0	1.0	2.0	1.0	2.0	3.0	1.3092471361742355	SB_35_LongA.png							
2426.423288	2.033510750000005	timediscrimination_table	2425.7566195	72.0	88.0	2.0	2.0	7.0	2.0	2.0	3.0	1.22870613244595	SB_17_LongA.png							
2430.2802334999997	2.0344287500001883	timediscrimination_table	2429.6970107499997	72.0	89.0	1.0	2.0	7.0	2.0	2.0	3.0	1.6605161887127906	NB_14_ShortA.png							
2434.513104	2.0340064999995775	timediscrimination_table	2433.9798687499997	72.0	90.0	3.0	2.0	6.0	2.0	2.0	2.0	1.5289753305260092	HB_23_LongA.png							
