onset	duration	nwb_table	fixcross_time	ExperimentID	trial_num	boundary_type	key	resp_value	leftright	accuracy	confidence	RT	frameName	stimuli_type	old_new	boundary1_time	boundary2_time	boundary3_time	stimCategory	Clip_name
1531.6019199999998	1.5329280000000836	recognition_table	1531.117568	71.0	111.0	1.0		7.0		2.0	3.0	1.9543911444629884	NB_7_frameA_foil.png	0.0	1.0					
1535.625216	1.5329280000000836	recognition_table	1535.091712	71.0	112.0	1.0		7.0		2.0	3.0	1.383767706765866	NB_3_frameA_foil.png	0.0	1.0					
1539.037184	1.5339519999999993	recognition_table	1538.553856	71.0	113.0	2.0		7.0		2.0	3.0	1.906873481726052	SB_2_frameA_foil.png	0.0	1.0					
1543.0133759999999	1.5339519999999993	recognition_table	1542.480896	71.0	114.0	1.0		7.0		2.0	3.0	1.1060296956702587	NB_5_frameA_foil.png	0.0	1.0					
1546.125312	1.5339519999999993	recognition_table	1545.6583679999999	71.0	115.0	1.0		2.0		2.0	3.0	1.1112841703397862	NB_17_frameB.png	1.0	2.0					
1549.2597759999999	1.5329280000000836	recognition_table	1548.7764479999998	71.0	116.0	3.0		3.0		1.0	2.0	1.3614024233743294	HB_6_frameB_foil.png	0.0	2.0					
1552.628736	1.5339519999999993	recognition_table	1552.1617919999999	71.0	117.0	1.0		2.0		2.0	3.0	1.0962029213387723	NB_27_frameB.png	1.0	2.0					
1555.80416	1.5329280000000836	recognition_table	1555.270656	71.0	118.0	3.0		7.0		1.0	3.0	1.0917521043343186	HB_1_frameA.png	1.0	1.0					
1558.938624	1.5329280000000836	recognition_table	1558.437888	71.0	119.0	3.0		3.0		1.0	2.0	1.5895118901926253	HB_2_frameB_foil.png	0.0	2.0					
1562.60864	1.5329280000000836	recognition_table	1562.075136	71.0	120.0	2.0		2.0		2.0	3.0	0.9715734165251888	SB_5_frameB.png	1.0	2.0					
1565.6058879999998	1.5339519999999993	recognition_table	1565.12256	71.0	121.0	1.0		6.0		2.0	2.0	1.9406724094492347	NB_13_frameA_foil.png	0.0	1.0					
1569.6271359999998	1.5329280000000836	recognition_table	1569.0936319999998	71.0	122.0	1.0		7.0		1.0	3.0	0.20554985959461192	NB_7_frameB.png	1.0	1.0					
1571.88096	1.5329279999998562	recognition_table	1571.381248	71.0	123.0	2.0		2.0		2.0	3.0	1.5039406691198565	SB_3_frameA.png	1.0	2.0					
1575.4229759999998	1.5339519999999993	recognition_table	1574.923264	71.0	124.0	2.0		6.0		2.0	2.0	0.7439754361857922	SB_6_frameA_foil.png	0.0	1.0					
1578.181632	1.5329279999998562	recognition_table	1577.714688	71.0	125.0	3.0		2.0		1.0	3.0	1.3424173495004652	HB_6_frameA_foil.png	0.0	2.0					
1581.617152	1.5339519999999993	recognition_table	1581.067264	71.0	126.0	2.0		2.0		2.0	3.0	0.7989794878812972	SB_2_frameA.png	1.0	2.0					
1584.479232	1.5329280000000836	recognition_table	1583.962112	71.0	127.0	2.0		6.0		1.0	2.0	0.8370902033511811	SB_5_frameA.png	1.0	1.0					
1587.3433599999998	1.5339519999999993	recognition_table	1586.8600319999998	71.0	128.0	2.0		3.0		1.0	2.0	1.1025197348103575	SB_3_frameA_foil.png	0.0	2.0					
1590.561792	1.5329279999998562	recognition_table	1589.994496	71.0	129.0	1.0		7.0		2.0	3.0	1.0155460767964541	NB_24_frameB_foil.png	0.0	1.0					
1593.6030719999999	1.5339519999999993	recognition_table	1593.1197439999999	71.0	130.0	3.0		3.0		1.0	2.0	1.3845461009618703	HB_5_frameB_foil.png	0.0	2.0					
1597.068288	1.5339519999999993	recognition_table	1596.534784	71.0	131.0	3.0		2.0		2.0	3.0	2.198214107140757	HB_5_frameB.png	1.0	2.0					
1601.296384	1.5339519999999993	recognition_table	1600.813056	71.0	132.0	3.0		2.0		2.0	3.0	1.6815725846836358	HB_8_frameB.png	1.0	2.0					
1605.078016	1.5339519999999993	recognition_table	1604.528128	71.0	133.0	1.0		2.0		1.0	3.0	0.098804872708115	NB_17_frameA_foil.png	0.0	2.0					
1607.2151039999999	1.5329280000000836	recognition_table	1606.714368	71.0	134.0	3.0		3.0		2.0	2.0	1.226235034354886	HB_4_frameA.png	1.0	2.0					
1610.5103359999998	1.5339519999999993	recognition_table	1609.9768319999998	71.0	135.0	1.0		2.0		1.0	3.0	1.9174311212486828	NB_10_frameB_foil.png	0.0	2.0					
1614.444544	1.5329280000000836	recognition_table	1613.9776	71.0	136.0	2.0		2.0		1.0	3.0	1.4124505911358938	SB_6_frameB_foil.png	0.0	2.0					
1617.871872	1.5339519999999993	recognition_table	1617.404928	71.0	137.0	1.0		2.0		2.0	3.0	0.4372820163293909	NB_26_frameA.png	1.0	2.0					
1620.333568	1.5329279999998562	recognition_table	1619.85024	71.0	138.0	2.0		2.0		2.0	3.0	1.6540136135217836	SB_6_frameB.png	1.0	2.0					
1624.062976	1.5329280000000836	recognition_table	1623.529472	71.0	139.0	3.0		2.0		1.0	3.0	1.6696585091549423	HB_2_frameB_foil.png	0.0	2.0					
1627.825152	1.5329280000000836	recognition_table	1627.2752639999999	71.0	140.0	2.0		6.0		2.0	2.0	1.6459489415642565	SB_4_frameB_foil.png	0.0	1.0					
1631.516672	1.5329279999998562	recognition_table	1631.01696	71.0	141.0	2.0		7.0		1.0	3.0	1.4766303768346916	SB_1_frameA.png	1.0	1.0					
1635.09248	1.5329279999998562	recognition_table	1634.542592	71.0	142.0	2.0		7.0		1.0	3.0	1.471619112964163	SB_3_frameB.png	1.0	1.0					
1638.586368	1.5339519999999993	recognition_table	1638.10304	71.0	143.0	1.0		6.0		1.0	2.0	0.7971817530619774	NB_3_frameB.png	1.0	1.0					
1641.475072	1.5339519999999993	recognition_table	1640.925184	71.0	144.0	3.0		2.0		2.0	3.0	0.6431677218356526	HB_7_frameA.png	1.0	2.0					
1644.219392	1.5339519999999993	recognition_table	1643.669504	71.0	145.0	3.0		7.0		1.0	3.0	0.6946986719149209	HB_9_frameA.png	1.0	1.0					
1646.913536	1.5667199999998047	recognition_table	1646.464	71.0	146.0	1.0		3.0		2.0	2.0	0.6974607996130544	NB_8_frameA.png	1.0	2.0					
1649.65376	1.5339519999999993	recognition_table	1649.1878399999998	71.0	147.0	3.0		2.0		2.0	3.0	1.2020707003407551	HB_5_frameA.png	1.0	2.0					
1652.917248	1.5329279999998562	recognition_table	1652.400128	71.0	148.0	2.0		2.0		1.0	3.0	1.1124691962463658	SB_1_frameB_foil.png	0.0	2.0					
1656.0865279999998	1.5339519999999993	recognition_table	1655.570432	71.0	149.0	1.0		3.0		1.0	2.0	1.9683736346864862	NB_6_frameB_foil.png	0.0	2.0					
1660.070912	1.5339519999999993	recognition_table	1659.603968	71.0	150.0	2.0		2.0		2.0	3.0	0.9681554791445706	SB_2_frameB.png	1.0	2.0					
1663.091712	1.5339519999999993	recognition_table	1662.5756159999999	71.0	151.0	1.0		5.0		1.0	1.0	1.2738172842573476	NB_6_frameA.png	1.0	1.0					
1666.397184	1.5339519999999993	recognition_table	1665.913856	71.0	152.0	3.0		2.0		1.0	3.0	1.041393739619707	HB_8_frameA_foil.png	0.0	2.0					
1669.5132159999998	1.5329280000000836	recognition_table	1668.9797119999998	71.0	153.0	1.0		2.0		1.0	3.0	1.1658684642316075	NB_21_frameA_foil.png	0.0	2.0					
1672.7275519999998	1.5339519999999993	recognition_table	1672.22784	71.0	154.0	1.0		2.0		1.0	3.0	0.9452302093727667	NB_15_frameA_foil.png	0.0	2.0					
1675.7248	1.5339519999999993	recognition_table	1675.225088	71.0	155.0	1.0		2.0		2.0	3.0	1.8376211291788422	NB_20_frameA.png	1.0	2.0					
1679.6282879999999	1.5339519999999993	recognition_table	1679.1121919999998	71.0	156.0	2.0		5.0		2.0	1.0	1.1878898829172613	SB_9_frameB_foil.png	0.0	1.0					
1682.880512	1.5339519999999993	recognition_table	1682.364416	71.0	157.0	3.0		3.0		1.0	2.0	1.2741676565310627	HB_2_frameA_foil.png	0.0	2.0					
1686.255616	1.5329280000000836	recognition_table	1685.705728	71.0	158.0	2.0		2.0		1.0	3.0	1.450270173561421	SB_5_frameA_foil.png	0.0	2.0					
1689.7689599999999	1.5339519999999993	recognition_table	1689.25184	71.0	159.0	3.0		2.0		1.0	3.0	1.8284755156792016	HB_3_frameB_foil.png	0.0	2.0					
1693.6826879999999	1.5339519999999993	recognition_table	1693.1327999999999	71.0	160.0	2.0		7.0		1.0	3.0	0.969351821165219	SB_4_frameA.png	1.0	1.0					
1696.719872	1.5339519999999993	recognition_table	1696.2037759999998	71.0	161.0	1.0		2.0		2.0	3.0	0.4394304741676933	NB_21_frameB.png	1.0	2.0					
1699.2215039999999	1.5329280000000836	recognition_table	1698.704384	71.0	162.0	3.0		7.0		1.0	3.0	1.6082828122785031	HB_9_frameB.png	1.0	1.0					
1702.885376	1.5339519999999993	recognition_table	1702.36928	71.0	163.0	3.0		2.0		2.0	3.0	0.6847324251207283	HB_4_frameB.png	1.0	2.0					
1705.611264	1.5329280000000836	recognition_table	1705.110528	71.0	164.0	3.0		2.0		1.0	3.0	1.3246819868486455	HB_1_frameB_foil.png	0.0	2.0					
1709.003776	1.5339519999999993	recognition_table	1708.471296	71.0	165.0	3.0		7.0		1.0	3.0	2.258016690182558	HB_2_frameA.png	1.0	1.0					
1713.296384	1.5339519999999993	recognition_table	1712.813056	71.0	166.0	1.0		7.0		2.0	3.0	0.8990889588203572	NB_2_frameB_foil.png	0.0	1.0					
1716.2301439999999	1.5339519999999993	recognition_table	1715.7304319999998	71.0	167.0	2.0		7.0		1.0	3.0	1.9315894706846848	SB_1_frameB.png	1.0	1.0					
1720.2493439999998	1.5339519999999993	recognition_table	1719.6994559999998	71.0	168.0	2.0		6.0		1.0	2.0	1.8909271378884114	SB_3_frameA.png	1.0	1.0					
1724.173312	1.5329280000000836	recognition_table	1723.6899839999999	71.0	169.0	2.0		7.0		1.0	3.0	1.5533246383879487	SB_1_frameA.png	1.0	1.0					
1727.755264	1.5339519999999993	recognition_table	1727.2719359999999	71.0	170.0	1.0		7.0		2.0	3.0	1.6901847345479837	NB_4_frameB_foil.png	0.0	1.0					
1731.5594239999998	1.5339520000002267	recognition_table	1731.009536	71.0	171.0	1.0		5.0		2.0	1.0	0.29691194621045724	NB_30_frameB_foil.png	0.0	1.0					
1733.935104	1.5329280000000836	recognition_table	1733.4016	71.0	172.0	2.0		3.0		2.0	2.0	1.4429257286624306	SB_1_frameB.png	1.0	2.0					
1737.387008	1.5329280000000836	recognition_table	1736.920064	71.0	173.0	2.0		7.0		1.0	3.0	0.8515832724310712	SB_2_frameA.png	1.0	1.0					
1740.2480639999999	1.5329280000000836	recognition_table	1739.7811199999999	71.0	174.0	2.0		7.0		2.0	3.0	0.18727250534584527	SB_3_frameB_foil.png	0.0	1.0					
1742.49472	1.5339519999999993	recognition_table	1741.9786239999999	71.0	175.0	1.0		5.0		1.0	1.0	1.3235543459418295	NB_22_frameA.png	1.0	1.0					
1745.910784	1.5339519999999993	recognition_table	1745.360896	71.0	176.0	2.0		3.0		1.0	2.0	0.8792581225256981	SB_2_frameB_foil.png	0.0	2.0					
1748.94592	1.5093759999999747	recognition_table	1748.384768	71.0	177.0	2.0		2.0		2.0	3.0	0.6454941062957005	SB_30_frameA.png	1.0	2.0					
1751.670784	1.5247360000000754	recognition_table	1751.150592	71.0	178.0	2.0		7.0		2.0	3.0	1.548826718111286	SB_30_frameB_foil.png	0.0	1.0					
1755.373568	1.5093759999999747	recognition_table	1754.8062719999998	71.0	179.0	3.0		7.0		1.0	3.0	1.1422676680090262	HB_30_frameB.png	1.0	1.0					
1758.6585599999999	1.5226880000000165	recognition_table	1758.0421119999999	71.0	180.0	3.0		6.0		2.0	2.0	0.27758083347907814	HB_30_frameA_foil.png	0.0	1.0					
2044.606464	2.03468799999996	timediscrimination_table	2044.106752	72.0	1.0	1.0	2.0	6.0	2.0	2.0	2.0	4.813885903226037	NB_24_ShortA.png							
2052.0519679999998	2.0336640000000443	timediscrimination_table	2051.468288	72.0	2.0	1.0	1.0	2.0	1.0	2.0	3.0	1.596826327038798	NB_27_LongA.png							
2056.226816	2.0336640000000443	timediscrimination_table	2055.694336	72.0	3.0	2.0	2.0	7.0	2.0	2.0	3.0	2.9516433481649074	SB_27_LongA.png							
2061.754368	2.0336640000000443	timediscrimination_table	2061.220864	72.0	4.0	2.0	2.0	7.0	2.0	2.0	3.0	3.4012238605887433	SB_43_LongA.png							
2067.7099519999997	2.0336640000000443	timediscrimination_table	2067.1928319999997	72.0	5.0	2.0	1.0	2.0	1.0	2.0	3.0	0.6138756544937678	SB_47_LongA.png							
2070.897664	2.0336640000000443	timediscrimination_table	2070.36416	72.0	6.0	2.0	1.0	2.0	1.0	2.0	3.0	-0.2056992991711013	SB_49_LongA.png							
2073.269248	2.0336640000000443	timediscrimination_table	2072.735744	72.0	7.0	3.0	1.0	4.0	1.0	2.0	1.0	2.809010836395828	HB_21_ShortA.png							
2078.640128	2.0336640000000443	timediscrimination_table	2078.123008	72.0	8.0	1.0	1.0	2.0	1.0	2.0	3.0	1.264841971527403	NB_9_LongA.png							
2082.538496	2.0346879999997327	timediscrimination_table	2081.95584	72.0	9.0	3.0	1.0	3.0	1.0	2.0	2.0	2.5202040394215146	HB_9_ShortA.png							
2087.630848	2.0336640000000443	timediscrimination_table	2087.097344	72.0	10.0	1.0	1.0	2.0	1.0	2.0	3.0	3.4833130279089346	NB_26_ShortA.png							
2093.748224	2.0336640000000443	timediscrimination_table	2093.165568	72.0	11.0	1.0	2.0	7.0	2.0	2.0	3.0	0.9124882542187152	NB_3_ShortA.png							
2097.27488	2.0336640000000443	timediscrimination_table	2096.708608	72.0	12.0	2.0	1.0	2.0	1.0	2.0	3.0	3.3336260433607094	SB_34_ShortA.png							
2103.153664	2.032639999999901	timediscrimination_table	2102.653952	72.0	13.0	1.0	2.0	7.0	2.0	2.0	3.0	1.7375712222569746	NB_24_LongA.png							
2107.496448	2.0336640000000443	timediscrimination_table	2106.930176	72.0	14.0	3.0	2.0	6.0	2.0	2.0	2.0	2.0422313795661466	HB_19_LongA.png							
2112.093184	2.0336640000000443	timediscrimination_table	2111.577088	72.0	15.0	3.0	1.0	3.0	1.0	2.0	2.0	2.889044208764517	HB_29_LongA.png							
2117.508096	2.0336640000000443	timediscrimination_table	2117.0247679999998	72.0	16.0	2.0	2.0	7.0	2.0	2.0	3.0	2.2140583277941914	SB_37_LongA.png							
2122.336256	2.0336640000000443	timediscrimination_table	2121.769984	72.0	17.0	2.0	1.0	2.0	1.0	2.0	3.0	0.7546238858908509	SB_30_ShortA.png							
2125.715456	2.0336640000000443	timediscrimination_table	2125.1317759999997	72.0	18.0	1.0	1.0	3.0	1.0	2.0	2.0	0.18810080204229962	NB_15_LongA.png							
2128.500736	2.0336640000000443	timediscrimination_table	2127.950848	72.0	19.0	2.0	1.0	2.0	1.0	2.0	3.0	2.8477563556875793	SB_28_ShortA.png							
2133.9095039999997	2.0336640000000443	timediscrimination_table	2133.393408	72.0	20.0	3.0	2.0	3.0	1.0	1.0	2.0	2.8658033198962585	HB_36_LongA.png							
2139.341824	2.0336639999995896	timediscrimination_table	2138.825728	72.0	21.0	2.0	2.0	7.0	2.0	2.0	3.0	2.8881560353561326	SB_12_LongA.png							
2144.8181759999998	2.0336640000000443	timediscrimination_table	2144.2682879999998	72.0	22.0	1.0	1.0	2.0	1.0	2.0	3.0	2.197050342183047	NB_25_ShortA.png							
2149.552128	2.0336640000000443	timediscrimination_table	2149.052416	72.0	23.0	3.0	2.0	3.0	1.0	1.0	2.0	1.3559674568509763	HB_11_ShortA.png							
2153.476096	2.0623359999999593	timediscrimination_table	2152.96	72.0	24.0	1.0	1.0	2.0	1.0	2.0	3.0	2.448553731206175	NB_13_LongA.png							
2158.54592	2.0336640000000443	timediscrimination_table	2157.996032	72.0	25.0	2.0	1.0	2.0	1.0	2.0	3.0	4.026793728607572	SB_36_ShortA.png							
2165.1609599999997	2.0336640000000443	timediscrimination_table	2164.6110719999997	72.0	26.0	3.0	2.0	5.0	2.0	2.0	1.0	2.7397590249747736	HB_49_LongA.png							
2170.479616	2.0336640000000443	timediscrimination_table	2169.946112	72.0	27.0	2.0	1.0	2.0	1.0	2.0	3.0	1.9568662272790789	SB_14_ShortA.png							
2175.033344	2.0336640000000443	timediscrimination_table	2174.483456	72.0	28.0	2.0	2.0	7.0	2.0	2.0	3.0	1.9649000494364373	SB_6_ShortA.png							
2179.5737599999998	2.0336640000000443	timediscrimination_table	2179.0402559999998	72.0	29.0	3.0	1.0	5.0	2.0	1.0	1.0	5.685792774073889	HB_34_ShortA.png							
2187.870208	2.0336640000000443	timediscrimination_table	2187.303936	72.0	30.0	1.0	2.0	7.0	2.0	2.0	3.0	2.518934799807539	NB_20_ShortA.png							
2192.978944	2.0336640000000443	timediscrimination_table	2192.429056	72.0	31.0	1.0	1.0	2.0	1.0	2.0	3.0	1.7778083840225918	NB_18_ShortA.png							
2197.300224	2.0336640000000443	timediscrimination_table	2196.800512	72.0	32.0	1.0	1.0	2.0	1.0	2.0	3.0	2.5737022991356753	NB_20_LongA.png							
2202.515456	2.0336639999995896	timediscrimination_table	2201.915392	72.0	33.0	2.0	1.0	2.0	1.0	2.0	3.0	1.0521861929187253	SB_53_LongA.png							
2206.129152	2.032639999999901	timediscrimination_table	2205.612032	72.0	34.0	2.0	2.0	7.0	2.0	2.0	3.0	-0.3678261837549144	SB_57_ShortA.png							
2208.331776	2.0336640000000443	timediscrimination_table	2207.798272	72.0	35.0	3.0	1.0	5.0	2.0	1.0	1.0	3.1465946325970435	HB_39_LongA.png							
2214.089728	2.0336640000000443	timediscrimination_table	2213.5224319999998	72.0	36.0	3.0	1.0	3.0	1.0	2.0	2.0	4.2951501031961925	HB_25_ShortA.png							
2221.0047999999997	2.0336640000000443	timediscrimination_table	2220.422144	72.0	37.0	1.0	2.0	7.0	2.0	2.0	3.0	1.1494442641383102	NB_21_LongA.png							
2224.705536	2.0336640000000443	timediscrimination_table	2224.205824	72.0	38.0	3.0	2.0	5.0	2.0	2.0	1.0	2.9010701775082453	HB_3_ShortA.png							
2230.177792	2.032639999999901	timediscrimination_table	2229.644288	72.0	39.0	2.0	1.0	2.0	1.0	2.0	3.0	1.4733331004281354	SB_50_ShortA.png							
2234.2103039999997	2.0336640000000443	timediscrimination_table	2233.6931839999997	72.0	40.0	1.0	2.0	7.0	2.0	2.0	3.0	-0.4494103452198033	NB_30_LongA.png							
2236.306432	2.0336640000000443	timediscrimination_table	2235.805696	72.0	41.0	1.0	1.0	3.0	1.0	2.0	2.0	1.0626990666064557	NB_1_LongA.png							
2239.896576	2.0336639999995896	timediscrimination_table	2239.413248	72.0	42.0	3.0	1.0	6.0	2.0	1.0	2.0	2.1035522344582205	HB_54_LongA.png							
2244.581376	2.0336639999995896	timediscrimination_table	2244.048896	72.0	43.0	2.0	1.0	2.0	1.0	2.0	3.0	3.286912845306688	SB_26_ShortA.png							
2250.441728	2.0336640000000443	timediscrimination_table	2249.908224	72.0	44.0	2.0	1.0	2.0	1.0	2.0	3.0	1.109069617629757	SB_46_LongA.png							
2254.196736	2.0336640000000443	timediscrimination_table	2253.5966719999997	72.0	45.0	1.0	2.0	6.0	2.0	2.0	2.0	2.8197596709655954	NB_28_ShortA.png							
2259.5993599999997	2.032640000000356	timediscrimination_table	2259.0658559999997	72.0	46.0	1.0	2.0	6.0	2.0	2.0	2.0	3.7268280048933775	NB_8_ShortA.png							
2265.843712	2.0336640000000443	timediscrimination_table	2265.3614079999998	72.0	47.0	2.0	2.0	7.0	2.0	2.0	3.0	2.397941362801703	SB_44_ShortA.png							
2270.7968	2.0336640000000443	timediscrimination_table	2270.280704	72.0	48.0	2.0	1.0	2.0	1.0	2.0	3.0	0.715000984728249	SB_35_LongA.png							
2274.095104	2.0336640000000443	timediscrimination_table	2273.5616	72.0	49.0	2.0	1.0	2.0	1.0	2.0	3.0	3.592838730571202	SB_56_ShortA.png							
2280.2483199999997	2.032640000000356	timediscrimination_table	2279.7311999999997	72.0	50.0	3.0	2.0	4.0	1.0	1.0	1.0	2.314402244925077	HB_53_LongA.png							
2285.140992	2.0336639999995896	timediscrimination_table	2284.607488	72.0	51.0	1.0	1.0	2.0	1.0	2.0	3.0	2.9716736029199637	NB_2_LongA.png							
2290.6757119999997	2.0336640000000443	timediscrimination_table	2290.159616	72.0	52.0	1.0	2.0	6.0	2.0	2.0	2.0	1.0627495941971574	NB_6_ShortA.png							
2294.3160319999997	2.032640000000356	timediscrimination_table	2293.7825279999997	72.0	53.0	3.0	1.0	6.0	2.0	1.0	2.0	0.8760522959105401	HB_31_LongA.png							
2297.7576959999997	2.0336640000000443	timediscrimination_table	2297.2405759999997	72.0	54.0	2.0	2.0	7.0	2.0	2.0	3.0	3.424725009249869	SB_18_ShortA.png							
2303.75936	2.0336640000000443	timediscrimination_table	2303.225856	72.0	55.0	2.0	2.0	7.0	2.0	2.0	3.0	1.3239555511863728	SB_51_LongA.png							
2307.694592	2.0336640000000443	timediscrimination_table	2307.12832	72.0	56.0	3.0	2.0	6.0	2.0	2.0	2.0	1.639221536655441	HB_51_ShortA.png							
2311.906304	2.0336639999995896	timediscrimination_table	2311.3728	72.0	57.0	2.0	1.0	2.0	1.0	2.0	3.0	1.1328932231317594	SB_9_LongA.png							
2315.5763199999997	2.032640000000356	timediscrimination_table	2315.0755839999997	72.0	58.0	3.0	1.0	3.0	1.0	2.0	2.0	3.5475305417667187	HB_22_ShortA.png							
2321.656832	2.0336639999995896	timediscrimination_table	2321.173504	72.0	59.0	1.0	1.0	2.0	1.0	2.0	3.0	2.2336371683104517	NB_25_LongA.png							
2326.45632	2.0336640000000443	timediscrimination_table	2325.940224	72.0	60.0	2.0	2.0	7.0	2.0	2.0	3.0	3.118931711686855	SB_59_LongA.png							
2332.1856	2.0336640000000443	timediscrimination_table	2331.6193279999998	72.0	61.0	3.0	2.0	4.0	1.0	1.0	1.0	3.234881225371737	HB_24_ShortA.png							
2337.9988479999997	2.0336640000000443	timediscrimination_table	2337.4653439999997	72.0	62.0	1.0	1.0	3.0	1.0	2.0	2.0	0.3760836740598279	NB_3_LongA.png							
2341.009408	2.0336640000000443	timediscrimination_table	2340.426752	72.0	63.0	1.0	2.0	7.0	2.0	2.0	3.0	2.559340714984046	NB_14_ShortA.png							
2346.181632	2.0336640000000443	timediscrimination_table	2345.61536	72.0	64.0	3.0	1.0	4.0	1.0	2.0	1.0	2.3503476527262137	HB_40_LongA.png							
2351.106048	2.0336639999995896	timediscrimination_table	2350.572544	72.0	65.0	3.0	2.0	4.0	1.0	1.0	1.0	5.840464789563157	HB_20_LongA.png							
2359.561216	2.0336640000000443	timediscrimination_table	2358.994944	72.0	66.0	1.0	2.0	5.0	2.0	2.0	1.0	2.316840909120856	NB_19_LongA.png							
2364.469248	2.0336640000000443	timediscrimination_table	2363.91936	72.0	67.0	3.0	2.0	5.0	2.0	2.0	1.0	4.641920410495004	HB_1_ShortA.png							
2371.692544	2.0336640000000443	timediscrimination_table	2371.15904	72.0	68.0	2.0	1.0	2.0	1.0	2.0	3.0	3.2149764583105025	SB_4_LongA.png							
2377.489408	2.0336640000000443	timediscrimination_table	2376.955904	72.0	69.0	1.0	1.0	2.0	1.0	2.0	3.0	-0.18716869455374763	NB_14_LongA.png							
2379.886592	2.0336640000000443	timediscrimination_table	2379.336704	72.0	70.0	1.0	1.0	2.0	1.0	2.0	3.0	1.3808737815447785	NB_10_LongA.png							
2383.816704	2.0336640000000443	timediscrimination_table	2383.316992	72.0	71.0	1.0	1.0	2.0	1.0	2.0	3.0	3.89857441097638	NB_29_ShortA.png							
2390.321152	2.0336640000000443	timediscrimination_table	2389.753856	72.0	72.0	2.0	1.0	2.0	1.0	2.0	3.0	3.066201740827637	SB_7_ShortA.png							
2395.94496	2.0336640000000443	timediscrimination_table	2395.428864	72.0	73.0	1.0	2.0	7.0	2.0	2.0	3.0	-0.8053183102410912	NB_7_LongA.png							
2397.7216	2.0336640000000443	timediscrimination_table	2397.18912	72.0	74.0	1.0	1.0	2.0	1.0	2.0	3.0	0.9349372744363791	NB_21_ShortA.png							
2401.236992	2.0336639999995896	timediscrimination_table	2400.703488	72.0	75.0	1.0	1.0	2.0	1.0	2.0	3.0	-0.24884113465486735	NB_15_ShortA.png							
2403.5584	2.0336640000000443	timediscrimination_table	2403.024896	72.0	76.0	2.0	1.0	2.0	1.0	2.0	3.0	2.19616804035968	SB_13_LongA.png							
2408.359936	2.0336640000000443	timediscrimination_table	2407.793664	72.0	77.0	2.0	2.0	7.0	2.0	2.0	3.0	2.476628336054546	SB_11_LongA.png							
2413.3918719999997	2.0336640000000443	timediscrimination_table	2412.875776	72.0	78.0	2.0	1.0	2.0	1.0	2.0	3.0	2.629307213915581	SB_21_LongA.png							
2418.561024	2.0336639999995896	timediscrimination_table	2418.061312	72.0	79.0	2.0	2.0	6.0	2.0	2.0	2.0	1.7478278287399007	SB_20_ShortA.png							
2422.914048	2.0336639999995896	timediscrimination_table	2422.347776	72.0	80.0	1.0	1.0	1.0	1.0	2.0	0.0	0.0	NB_30_ShortA.png							
2425.93792	2.0336640000000443	timediscrimination_table	2425.388032	72.0	81.0	3.0	2.0	5.0	2.0	2.0	1.0	2.5262511653800175	HB_17_LongA.png							
2431.0476799999997	2.0336640000000443	timediscrimination_table	2430.5152	72.0	82.0	3.0	2.0	5.0	2.0	2.0	1.0	2.394687381789936	HB_6_LongA.png							
2435.9966719999998	2.032639999999901	timediscrimination_table	2435.479552	72.0	83.0	2.0	1.0	3.0	1.0	2.0	2.0	4.088807386766803	SB_41_LongA.png							
2442.6915839999997	2.0336640000000443	timediscrimination_table	2442.1253119999997	72.0	84.0	2.0	2.0	7.0	2.0	2.0	3.0	1.2534199224123768	SB_1_ShortA.png							
2446.52032	2.0336639999995896	timediscrimination_table	2445.986816	72.0	85.0	3.0	1.0	6.0	2.0	1.0	2.0	3.3522930030785574	HB_50_ShortA.png							
2452.489216	2.0336640000000443	timediscrimination_table	2451.92192	72.0	86.0	1.0	2.0	6.0	2.0	2.0	2.0	-0.35456200624912526	NB_22_LongA.png							
2454.6897919999997	2.032640000000356	timediscrimination_table	2454.1726719999997	72.0	87.0	1.0	2.0	6.0	2.0	2.0	2.0	2.2604759620571713	NB_22_ShortA.png							
2459.558912	2.0336640000000443	timediscrimination_table	2458.99264	72.0	88.0	1.0	1.0	2.0	1.0	2.0	3.0	0.5729724908196658	NB_26_LongA.png							
2462.717952	2.0336640000000443	timediscrimination_table	2462.168064	72.0	89.0	2.0	2.0	7.0	2.0	2.0	3.0	1.4452217366365403	SB_10_shortA.png							
2466.771968	2.0336640000000443	timediscrimination_table	2466.205696	72.0	90.0	2.0	1.0	2.0	1.0	2.0	3.0	2.1988272062517353	SB_15_ShortA.png							
2471.554048	2.0336640000000443	timediscrimination_table	2471.020544	72.0	91.0	1.0	2.0	6.0	2.0	2.0	2.0	1.9100305778647453	NB_23_LongA.png							
2476.055552	2.032639999999901	timediscrimination_table	2475.505664	72.0	92.0	3.0	2.0	6.0	2.0	2.0	2.0	1.9294157089989312	HB_26_LongA.png							
2480.595968	2.0336639999995896	timediscrimination_table	2480.028672	72.0	93.0	2.0	2.0	7.0	2.0	2.0	3.0	2.25001557140331	SB_23_LongA.png							
2485.423104	2.0336640000000443	timediscrimination_table	2484.8896	72.0	94.0	3.0	2.0	6.0	2.0	2.0	2.0	3.8454530514436556	HB_16_LongA.png							
2491.867136	2.0336640000000443	timediscrimination_table	2491.317248	72.0	95.0	1.0	2.0	7.0	2.0	2.0	3.0	2.5976423069282646	NB_6_LongA.png							
