onset	duration	nwb_table	fixcross_time	ExperimentID	trial_num	boundary_type	key	resp_value	leftright	accuracy	confidence	RT	frameName	stimuli_type	old_new	boundary1_time	boundary2_time	boundary3_time	stimCategory	Clip_name
1.1404295	8.165859	encoding_table	0.05585275	70.0												6.66938925			1.0	SB_2.mp4
10.3158655	8.031266	encoding_table	9.32253775	70.0												14.3158655			0.0	NB_1.mp4
19.339164	8.026347249999997	encoding_table	18.365402	70.0												23.339164	25.42046975		2.0	HB_4.mp4
28.46748775	7.764466500000001	encoding_table	27.384009	70.0												32.46748775			0.0	NB_23.mp4
37.1526995	7.530961750000003	encoding_table	36.250385	70.0												38.7876335			1.0	SB_3.mp4
45.784848499999995	8.664399500000002	encoding_table	44.6990015	70.0												48.703833249999995	50.046206749999996		1.0	SB_20.mp4
63.089898999999996	8.265128249999997	encoding_table	62.0512155	70.0												67.089899			2.0	HB_27.mp4
72.43824325	8.065747000000002	encoding_table	71.37399574999999	70.0												76.43824325	75.66550149999999	78.70287499999999	2.0	HB_15.mp4
81.59445025	8.197238499999997	encoding_table	80.522903	70.0												85.59445025			2.0	HB_19.mp4
90.73273125	8.333004500000001	encoding_table	89.810616	70.0												92.52079675			1.0	SB_11.mp4
100.12601774999999	8.03286725000001	encoding_table	99.08501774999999	70.0												104.12601774999999			0.0	NB_24.mp4
109.18814375	7.5309184999999985	encoding_table	108.17781049999999	70.0												113.18814375			0.0	NB_15.mp4
117.742145	8.064110999999997	encoding_table	116.73801925	70.0												122.74354724999999			1.0	SB_15.mp4
130.40028475	8.031819749999983	encoding_table	129.4375385	70.0												134.40028475	133.2784525	136.6206435	2.0	HB_11.mp4
139.3834105	8.050063749999993	encoding_table	138.45112749999998	70.0												143.3834105	140.93546075		2.0	HB_1.mp4
148.41635424999998	7.931666250000006	encoding_table	147.45240875	70.0												152.41635424999998			2.0	HB_23.mp4
157.401228	8.232905999999986	encoding_table	156.36701474999998	70.0												159.98564274999998	162.2965985		1.0	SB_19.mp4
166.6578065	7.947296499999993	encoding_table	165.65301649999998	70.0												170.6578065	169.01721175		2.0	HB_2.mp4
175.64558474999998	8.030660000000012	encoding_table	174.62402475	70.0												179.64558474999998	177.496549	181.514897	2.0	HB_8.mp4
190.36648875	8.097790250000003	encoding_table	189.31442575	70.0												196.1909315			1.0	SB_10.mp4
199.416104	7.965874250000013	encoding_table	198.4833315	70.0												203.416104			0.0	NB_8.mp4
208.399781	8.163069500000006	encoding_table	207.40090849999999	70.0												212.399781			0.0	NB_7.mp4
217.6347525	7.863857999999993	encoding_table	216.58181474999998	70.0												223.20163175			1.0	SB_4.mp4
226.47758274999998	8.366700750000007	encoding_table	225.51742025	70.0												230.47758274999998			0.0	NB_29.mp4
240.78742874999998	8.032342750000026	encoding_table	239.71965575	70.0												242.63095124999998	245.11721624999998		1.0	SB_17.mp4
249.87464425	8.397275000000008	encoding_table	248.83868274999998	70.0												253.87464425	252.18484024999998		2.0	HB_3.mp4
259.25654825	8.198642750000033	encoding_table	258.29085599999996	70.0												263.25654825			0.0	NB_13.mp4
268.48181725	7.996710249999978	encoding_table	267.4741645	70.0												272.48181725			0.0	NB_2.mp4
277.56536224999996	8.064829750000001	encoding_table	276.49779875	70.0												281.56536224999996			0.0	NB_22.mp4
286.59772075	7.9832719999999995	encoding_table	285.64912549999997	70.0												290.59772075			0.0	NB_11.mp4
297.8551905	8.064696499999968	encoding_table	296.95129375	70.0												301.8551905			2.0	HB_18.mp4
306.9603105	8.197423749999984	encoding_table	305.93881475	70.0												308.4480125			1.0	SB_6.mp4
316.18439125	7.629767500000014	encoding_table	315.1766325	70.0												317.468164	319.98364425		1.0	SB_16.mp4
324.778364	8.14523749999995	encoding_table	323.83309399999996	70.0												328.20524224999997			1.0	SB_14.mp4
334.02651475	8.031005250000021	encoding_table	332.94252675	70.0												338.02651475			2.0	HB_21.mp4
343.16366224999996	6.87107050000003	encoding_table	342.07646324999996	70.0												347.16366224999996			0.0	NB_4.mp4
351.05137575	8.033506499999987	encoding_table	350.05365	70.0												355.05137575	352.68911349999996	356.97851675	2.0	HB_12.mp4
361.909297	8.034106500000007	encoding_table	360.86977125	70.0												365.909297			0.0	NB_12.mp4
370.96565649999997	7.9663490000000365	encoding_table	369.96233924999996	70.0												374.96565649999997			0.0	NB_27.mp4
379.90795275	7.931876750000015	encoding_table	378.950906	70.0												383.90795275	382.1728455	386.11509524999997	2.0	HB_13.mp4
388.7606235	7.2988752499999805	encoding_table	387.85873349999997	70.0												392.495031			1.0	SB_8.mp4
397.03696475	8.229758500000003	encoding_table	396.07837474999997	70.0												401.03696475			0.0	NB_26.mp4
415.75064375	8.66744675000001	encoding_table	414.71734699999996	70.0												419.75064375			0.0	NB_6.mp4
425.3681415	8.464248499999997	encoding_table	424.437123	70.0												427.10332825	428.76144474999995	430.25120925	1.0	SB_26.mp4
434.79651175	8.099815499999977	encoding_table	433.85139625	70.0												438.79651175			0.0	NB_5.mp4
443.99076425	8.197553249999999	encoding_table	442.91523974999996	70.0												447.99076425	445.550294	449.9195185	2.0	HB_10.mp4
453.228418	9.165864999999997	encoding_table	452.2072725	70.0												454.29984125	455.36350699999997		1.0	SB_22.mp4
467.71653775	7.96589449999999	encoding_table	466.68717499999997	70.0												469.25878074999997	470.83111825	472.2767045	1.0	SB_27.mp4
476.6149805	7.998756999999955	encoding_table	475.701144	70.0												480.6149805			0.0	NB_14.mp4
485.5766605	7.895963999999992	encoding_table	484.63295124999996	70.0												489.5766605			2.0	HB_30.mp4
494.54777924999996	8.0286835	encoding_table	493.4917805	70.0												498.54777924999996			2.0	HB_28.mp4
503.621363	7.299608999999975	encoding_table	502.59554749999995	70.0												507.621363			0.0	NB_28.mp4
511.8541325	8.263464499999941	encoding_table	510.94000925	70.0												515.8541325			0.0	NB_10.mp4
521.16817025	8.034264249999978	encoding_table	520.1367265	70.0												526.9540049999999			1.0	SB_13.mp4
536.9280785	7.997697750000043	encoding_table	535.9241465	70.0												540.9280785			0.0	NB_30.mp4
546.0343685	7.9338299999999435	encoding_table	544.9448625	70.0												551.107987			1.0	SB_1.mp4
554.89148425	8.232361250000054	encoding_table	553.987314	70.0												556.81681725	559.00961725	560.718982	1.0	SB_29.mp4
564.18862	8.066315749999944	encoding_table	563.14287625	70.0												568.18862			2.0	HB_20.mp4
573.25371625	8.064233749999971	encoding_table	572.27401275	70.0												577.25371625			2.0	HB_16.mp4
582.3744624999999	8.030431000000021	encoding_table	581.337013	70.0												586.3744624999999			2.0	HB_17.mp4
591.3386365	7.932215999999926	encoding_table	590.4240189999999	70.0												594.036895	595.590741		1.0	SB_23.mp4
605.2981824999999	8.062028250000026	encoding_table	604.24657325	70.0												611.1511465			1.0	SB_12.mp4
614.2894705	8.332489499999951	encoding_table	613.379326	70.0												618.2894705			2.0	HB_26.mp4
623.66966825	7.932585750000044	encoding_table	622.641186	70.0												629.4572025			1.0	SB_9.mp4
632.6214689999999	7.998689000000013	encoding_table	631.621314	70.0												635.4894555	636.58179825		1.0	SB_24.mp4
641.6453365	8.43288199999995	encoding_table	640.6393185	70.0												645.6453365			2.0	HB_22.mp4
651.1447835	8.09993124999994	encoding_table	650.09713325	70.0												655.1447835			0.0	NB_17.mp4
660.21841825	8.930501249999907	encoding_table	659.2635045	70.0												663.04988925	664.83434325		1.0	SB_18.mp4
679.7478625	7.964255499999922	encoding_table	678.80025525	70.0												683.7478625			2.0	HB_24.mp4
688.7830154999999	7.998743500000046	encoding_table	687.7310269999999	70.0												692.7830154999999			0.0	NB_9.mp4
697.89276725	8.033364249999977	encoding_table	696.80074825	70.0												701.89276725	700.640459	703.81452975	2.0	HB_14.mp4
706.878304	7.166065249999974	encoding_table	705.9450627499999	70.0												710.878304			0.0	NB_20.mp4
715.039039	7.980224749999934	encoding_table	714.06332025	70.0												719.039039	721.09853775		2.0	HB_5.mp4
723.9574	7.113588749999963	encoding_table	723.0380397499999	70.0												727.9574			0.0	NB_25.mp4
737.83691	7.930957250000006	encoding_table	736.7499975	70.0												741.83691			0.0	NB_16.mp4
746.84736975	7.996109250000018	encoding_table	745.7867865	70.0												750.84736975			0.0	NB_19.mp4
755.908475	8.062696500000015	encoding_table	754.8624337499999	70.0												760.07027125			1.0	SB_5.mp4
765.0490424999999	8.197016500000018	encoding_table	763.99009975	70.0												769.0490424999999			0.0	NB_18.mp4
774.2797949999999	8.966253000000052	encoding_table	773.265081	70.0												778.2797949999999	777.6791549999999	780.35340275	2.0	HB_7.mp4
788.8322489999999	8.104574250000042	encoding_table	787.859911	70.0												789.383918	790.664227	792.41891375	1.0	SB_30.mp4
797.8880234999999	7.832155250000028	encoding_table	796.95575675	70.0												801.8880234999999			2.0	HB_29.mp4
806.81638	8.033321249999972	encoding_table	805.7391057499999	70.0												810.81638	809.2795494999999	812.691027	2.0	HB_9.mp4
815.9492067499999	7.796445250000033	encoding_table	814.868807	70.0												819.9492067499999	818.195117	822.2288525	2.0	HB_6.mp4
824.81630175	8.433393499999966	encoding_table	823.76458525	70.0												827.173772	828.3680355		1.0	SB_25.mp4
838.13403725	7.596189249999952	encoding_table	837.16167875	70.0												839.1096865	841.2579617499999	842.90427475	1.0	SB_28.mp4
846.74845825	7.929910249999921	encoding_table	845.7492132499999	70.0												850.74845825			0.0	NB_3.mp4
855.729199	8.097941750000018	encoding_table	854.697462	70.0												859.729199			2.0	HB_25.mp4
864.8038085	8.265985750000027	encoding_table	863.846015	70.0												868.8038085			0.0	NB_21.mp4
874.01746025	8.064874499999974	encoding_table	873.08884875	70.0												876.32894175	878.7410337499999		1.0	SB_21.mp4
883.893121	7.966479499999991	encoding_table	882.9314945	70.0												886.285612			1.0	SB_7.mp4
1237.5847465	1.5557067499998993	recognition_table	1237.06281575	71.0	1.0	3.0		7.0		2.0	3.0	1.367522286322128	HB_9_frameB_foil.png	0.0	1.0					
1241.0675529999999	1.5274155000001883	recognition_table	1240.52544675	71.0	2.0	1.0		2.0		2.0	3.0	2.017555992371854	NB_25_frameB.png	1.0	2.0					
1245.1694065	1.5277814999999464	recognition_table	1244.6273155	71.0	3.0	2.0		2.0		2.0	3.0	0.11053251457997249	SB_5_frameA.png	1.0	2.0					
1247.3421154999999	1.5306660000001102	recognition_table	1246.8202684999999	71.0	4.0	1.0		7.0		2.0	3.0	1.7917670984570577	NB_14_frameB_foil.png	0.0	1.0					
1251.2404695	1.5504657499998302	recognition_table	1250.678527	71.0	5.0	1.0		7.0		2.0	3.0	0.17902090544157545	NB_19_frameA_foil.png	0.0	1.0					
1253.553749	1.5272675000001072	recognition_table	1252.99187525	71.0	6.0	3.0		7.0		2.0	3.0	0.322328093689066	HB_2_frameB_foil.png	0.0	1.0					
1256.0089885	1.5471654999998918	recognition_table	1255.42706	71.0	7.0	1.0		2.0		2.0	3.0	2.19266231344227	NB_8_frameA.png	1.0	2.0					
1260.30285975	1.547945000000027	recognition_table	1259.761033	71.0	8.0	2.0		7.0		2.0	3.0	-1.4264017891800904	SB_1_frameA_foil.png	0.0	1.0					
1261.027992	1.5472179999999298	recognition_table	1260.446039	71.0	9.0	2.0		7.0		2.0	3.0	1.1803501905233134	SB_2_frameB_foil.png	0.0	1.0					
1264.3244399999999	1.5471925000001647	recognition_table	1263.76241925	71.0	10.0	1.0		2.0		2.0	3.0	3.145474921226196	NB_11_frameB.png	1.0	2.0					
1269.52697175	1.5271637499999997	recognition_table	1269.0252835	71.0	11.0	2.0		7.0		2.0	3.0	1.576724113076125	SB_6_frameA_foil.png	0.0	1.0					
1273.201349	1.5271257500000956	recognition_table	1272.6394552499999	71.0	12.0	2.0		7.0		2.0	3.0	1.8952616122096515	SB_3_frameB_foil.png	0.0	1.0					
1277.22694325	1.5472004999999172	recognition_table	1276.64501075	71.0	13.0	1.0		2.0		2.0	3.0	4.156512222856691	NB_23_frameB.png	1.0	2.0					
1283.514788	1.5474394999998822	recognition_table	1282.9528974999998	71.0	14.0	3.0		7.0		2.0	3.0	1.4153191154891829	HB_3_frameA_foil.png	0.0	1.0					
1287.04659625	1.5271439999999075	recognition_table	1286.48465475	71.0	15.0	2.0		2.0		2.0	3.0	1.8651618887979566	SB_6_frameA.png	1.0	2.0					
1291.0227539999998	1.5272455000001628	recognition_table	1290.4607695	71.0	16.0	2.0		2.0		2.0	3.0	1.8454459910099104	SB_3_frameA.png	1.0	2.0					
1294.92864775	1.5270419999999376	recognition_table	1294.406831	71.0	17.0	1.0		7.0		2.0	3.0	2.4433160588523606	NB_21_frameA_foil.png	0.0	1.0					
1299.43124675	1.5273240000001351	recognition_table	1298.8492509999999	71.0	19.0	1.0		1.0		1.0	0.0	0.0	NB_16_frameA.png	1.0	0.0					
1299.46480225	1.5473734999998214	recognition_table	1298.9230725	71.0	18.0	1.0		1.0		1.0	0.0	0.0	NB_15_frameA_foil.png	0.0	0.0					
1306.75693775	1.5471622499999285	recognition_table	1306.1950625	71.0	20.0	1.0		7.0		2.0	3.0	-0.0034202645747427596	NB_20_frameB_foil.png	0.0	1.0					
1308.8627145	1.5472077499998704	recognition_table	1308.32087975	71.0	21.0	3.0		2.0		2.0	3.0	1.4418570336783887	HB_7_frameB.png	1.0	2.0					
1312.43245875	1.5272467499999038	recognition_table	1311.870617	71.0	22.0	2.0		1.0		1.0	0.0	0.0	SB_4_frameB.png	1.0	0.0					
1314.922227	1.5271739999998317	recognition_table	1314.38040725	71.0	23.0	1.0		1.0		1.0	0.0	0.0	NB_30_frameA.png	1.0	0.0					
1316.88575475	1.527057250000098	recognition_table	1316.34385275	71.0	25.0	3.0		2.0		2.0	3.0	0.7254250744972524	HB_2_frameA.png	1.0	2.0					
1319.71628225	1.5272202500000276	recognition_table	1319.1544099999999	71.0	26.0	3.0		6.0		2.0	2.0	4.206977412013657	HB_8_frameA_foil.png	0.0	1.0					
1319.741525	1.5470855000000938	recognition_table	1319.19945575	71.0	24.0	1.0		1.0		1.0	0.0	0.0	NB_18_frameA.png	1.0	0.0					
1325.95853625	1.5271230000000742	recognition_table	1325.4568232499998	71.0	27.0	3.0		7.0		2.0	3.0	2.263664945443452	HB_3_frameB_foil.png	0.0	1.0					
1330.321798	1.5271379999999226	recognition_table	1329.7599062499999	71.0	28.0	3.0		2.0		2.0	3.0	2.0518431881027936	HB_9_frameB.png	1.0	2.0					
1334.4505605	1.5471995000000334	recognition_table	1333.9087335	71.0	29.0	1.0		3.0		2.0	2.0	6.551083247939459	NB_10_frameA.png	1.0	2.0					
1343.13901775	1.5273497499999849	recognition_table	1342.55698025	71.0	30.0	1.0		2.0		2.0	3.0	-1.3290666851844435	NB_2_frameA.png	1.0	2.0					
1343.87740975	1.5472529999999551	recognition_table	1343.3557974999999	71.0	31.0	2.0		2.0		2.0	3.0	0.004608941320839222	SB_2_frameA.png	1.0	2.0					
1345.965731	1.5271334999999908	recognition_table	1345.4439734999999	71.0	32.0	1.0		3.0		2.0	2.0	-0.32485630775408936	NB_24_frameA.png	1.0	2.0					
1347.7315824999998	1.5473082500000146	recognition_table	1347.1899549999998	71.0	33.0	1.0		7.0		2.0	3.0	0.46993446507985936	NB_29_frameA_foil.png	0.0	1.0					
1350.2948474999998	1.5471515000001546	recognition_table	1349.7730505	71.0	34.0	2.0		3.0		2.0	2.0	1.7004048609942402	SB_9_frameA.png	1.0	2.0					
1354.13979125	1.5473010000000613	recognition_table	1353.55803275	71.0	35.0	2.0		2.0		2.0	3.0	0.5390524267495493	SB_2_frameA.png	1.0	2.0					
1356.79769025	1.547059999999874	recognition_table	1356.23578925	71.0	36.0	3.0		6.0		2.0	2.0	1.3122883930645912	HB_2_frameB_foil.png	0.0	1.0					
1360.2306577499999	1.5271354999999858	recognition_table	1359.6687765	71.0	37.0	2.0		2.0		2.0	3.0	1.4588462201718357	SB_8_frameA.png	1.0	2.0					
1363.79531725	1.5470975000000635	recognition_table	1363.23319475	71.0	38.0	3.0		6.0		2.0	2.0	-0.21148909025760076	HB_1_frameB_foil.png	0.0	1.0					
1365.6829867499998	1.5271529999999984	recognition_table	1365.14116625	71.0	39.0	3.0		2.0		2.0	3.0	0.6042088051945029	HB_7_frameA.png	1.0	2.0					
1368.4495265	1.5270702499999516	recognition_table	1367.8271995	71.0	40.0	1.0		6.0		2.0	2.0	1.8674762594473577	NB_18_frameB_foil.png	0.0	1.0					
1372.3868224999999	1.5270250000000942	recognition_table	1371.86508	71.0	41.0	3.0		3.0		2.0	2.0	0.8132205407455331	HB_3_frameA.png	1.0	2.0					
1375.2962747499998	1.5271505000000616	recognition_table	1374.734408	71.0	42.0	3.0		2.0		2.0	3.0	1.5060093703832536	HB_1_frameB.png	1.0	2.0					
1378.91588125	1.5271155000000363	recognition_table	1378.35393175	71.0	43.0	3.0		6.0		2.0	2.0	0.645346269262518	HB_1_frameA_foil.png	0.0	1.0					
1381.632613	1.5471197499998652	recognition_table	1381.110804	71.0	44.0	2.0		3.0		2.0	2.0	0.6274159666063497	SB_8_frameB.png	1.0	2.0					
1384.3433989999999	1.5271045000001777	recognition_table	1383.8216539999999	71.0	45.0	2.0		6.0		2.0	2.0	1.031145967739576	SB_2_frameA_foil.png	0.0	1.0					
1387.49743975	1.5271314999999959	recognition_table	1386.9154819999999	71.0	46.0	3.0		6.0		2.0	2.0	1.479962881985557	HB_4_frameA_foil.png	0.0	1.0					
1391.0896452499999	1.5271982500000831	recognition_table	1390.5279285	71.0	47.0	3.0		7.0		2.0	3.0	1.9559215760455118	HB_6_frameA_foil.png	0.0	1.0					
1395.1718074999999	1.5479547500001445	recognition_table	1394.5899239999999	71.0	48.0	1.0		6.0		2.0	2.0	-1.096174662872727	NB_30_frameB_foil.png	0.0	1.0					
1396.2171322499998	1.5472495000001345	recognition_table	1395.6352077499998	71.0	49.0	3.0		7.0		2.0	3.0	1.040342089250771	HB_6_frameB_foil.png	0.0	1.0					
1399.3964835	1.5473595000000842	recognition_table	1398.81452425	71.0	50.0	3.0		2.0		2.0	3.0	0.26798774736744235	HB_3_frameB.png	1.0	2.0					
1401.75182525	1.54729025000006	recognition_table	1401.2300705	71.0	51.0	2.0		3.0		2.0	2.0	2.5709455063333735	SB_1_frameB.png	1.0	2.0					
1406.4233709999999	1.5470392500001253	recognition_table	1405.8812679999999	71.0	52.0	3.0		2.0		2.0	3.0	1.4231349306810444	HB_4_frameA.png	1.0	2.0					
1409.9621499999998	1.5272960000002058	recognition_table	1409.4003687499999	71.0	53.0	3.0		2.0		2.0	3.0	1.6056240180605528	HB_3_frameA.png	1.0	2.0					
1413.6562695	1.5271002499998758	recognition_table	1413.11419375	71.0	54.0	1.0		7.0		2.0	3.0	3.35290465892831	NB_8_frameB_foil.png	0.0	1.0					
1419.0986464999999	1.5271710000001804	recognition_table	1418.55682675	71.0	55.0	3.0		6.0		2.0	2.0	0.1482442276974325	HB_1_frameB_foil.png	0.0	1.0					
1421.3398842499998	1.5471010000001115	recognition_table	1420.7980615	71.0	56.0	2.0		7.0		2.0	3.0	0.5907041300961282	SB_2_frameB_foil.png	0.0	1.0					
1422.9950314999999	1.5270725000000311	recognition_table	1422.41310875	71.0	58.0	2.0		7.0		2.0	3.0	-1.6852491640020162	SB_5_frameA_foil.png	0.0	1.0					
1423.41843	1.5270949999999175	recognition_table	1422.8563359999998	71.0	59.0	3.0		3.0		2.0	2.0	2.27669354066893	HB_1_frameB.png	1.0	2.0					
1424.058252	1.5271572499998456	recognition_table	1423.49642225	71.0	57.0	1.0		6.0		2.0	2.0	-3.1957033801336365	NB_11_frameA_foil.png	0.0	1.0					
1427.76726625	1.5277395000000524	recognition_table	1427.24564425	71.0	60.0	1.0		2.0		2.0	3.0	1.1425707331709418	NB_6_frameA.png	1.0	2.0					
1431.0144109999999	1.5271727500000907	recognition_table	1430.45262475	71.0	61.0	2.0		6.0		2.0	2.0	0.8536775278389541	SB_8_frameA_foil.png	0.0	1.0					
1433.9739989999998	1.5271052500002043	recognition_table	1433.4119365	71.0	62.0	1.0		2.0		2.0	3.0	1.4325432428759086	NB_4_frameA.png	1.0	2.0					
1437.5128889999999	1.5470525000000634	recognition_table	1436.9509827499999	71.0	63.0	1.0		2.0		2.0	3.0	0.5329889632212144	NB_7_frameB.png	1.0	2.0					
1439.4867649999999	1.5271092499999668	recognition_table	1438.9650055	71.0	65.0	3.0		3.0		2.0	2.0	1.2678077353302797	HB_1_frameB.png	1.0	2.0					
1440.1460415	1.5472010000000864	recognition_table	1439.604238	71.0	64.0	1.0		3.0		2.0	2.0	-2.7472701384667744	NB_20_frameA.png	1.0	2.0					
1442.8484079999998	1.5278265000001738	recognition_table	1442.3066365	71.0	66.0	1.0		2.0		2.0	3.0	1.9118937658076902	NB_9_frameB.png	1.0	2.0					
1446.878095	1.52711649999992	recognition_table	1446.296132	71.0	67.0	1.0		6.0		2.0	2.0	-0.871452329947715	NB_27_frameA_foil.png	0.0	1.0					
1448.08615525	1.5272759999998016	recognition_table	1447.5444834999998	71.0	68.0	2.0		6.0		2.0	2.0	1.5241891464174842	SB_3_frameA_foil.png	0.0	1.0					
1451.7302155	1.527188249999881	recognition_table	1451.1483739999999	71.0	69.0	1.0		3.0		1.0	2.0	2.6279022830567556	NB_17_frameA_foil.png	0.0	2.0					
1456.4752724999998	1.5471420000001217	recognition_table	1455.893292	71.0	70.0	2.0		2.0		2.0	3.0	2.6314097564318217	SB_1_frameA.png	1.0	2.0					
1461.1835455	1.5271832500000073	recognition_table	1460.661791	71.0	71.0	3.0		2.0		2.0	3.0	0.7353783111338998	HB_1_frameA.png	1.0	2.0					
1464.0914344999999	1.5481090000000677	recognition_table	1463.4693395	71.0	72.0	1.0		2.0		2.0	3.0	0.6876839423330239	NB_12_frameA.png	1.0	2.0					
1466.92685225	1.5471385000000737	recognition_table	1466.344722	71.0	73.0	3.0		7.0		2.0	3.0	0.9282275549485348	HB_9_frameA_foil.png	0.0	1.0					
1469.9222089999998	1.5469960000000356	recognition_table	1469.420522	71.0	74.0	1.0		2.0		1.0	3.0	2.969953862213515	NB_5_frameA_foil.png	0.0	2.0					
1474.981488	1.5479405000000952	recognition_table	1474.45970975	71.0	75.0	3.0		7.0		2.0	3.0	2.0474883564165793	HB_5_frameB_foil.png	0.0	1.0					
1479.14905725	1.5270964999999705	recognition_table	1478.5870694999999	71.0	76.0	3.0		2.0		2.0	3.0	1.3014089755670284	HB_9_frameA.png	1.0	2.0					
1482.5825942499998	1.5471127499999966	recognition_table	1482.0004637499999	71.0	77.0	2.0		2.0		2.0	3.0	0.9291365753961145	SB_4_frameA.png	1.0	2.0					
1485.5851765	1.547413000000006	recognition_table	1485.0834997499999	71.0	78.0	3.0		3.0		2.0	2.0	1.197615047223735	HB_2_frameA.png	1.0	2.0					
1488.93524875	1.5273290000000088	recognition_table	1488.35329125	71.0	79.0	2.0		6.0		2.0	2.0	1.2961939727520075	SB_5_frameB_foil.png	0.0	1.0					
1492.3411605	1.5481397500000185	recognition_table	1491.7793017499998	71.0	80.0	2.0		7.0		2.0	3.0	1.931012826587903	SB_1_frameB_foil.png	0.0	1.0					
1496.35262675	1.5272655000001123	recognition_table	1495.83099475	71.0	81.0	1.0		6.0		1.0	2.0	2.7583226169008412	NB_3_frameB.png	1.0	1.0					
1501.1796132499999	1.5471347500001684	recognition_table	1500.6577005	71.0	82.0	1.0		2.0		2.0	3.0	1.7668108197540278	NB_17_frameB.png	1.0	2.0					
1505.09004625	1.527136000000155	recognition_table	1504.5080544999998	71.0	83.0	3.0		3.0		2.0	2.0	0.759915164893755	HB_5_frameB.png	1.0	2.0					
1507.9350525	1.5475302499999088	recognition_table	1507.3932399999999	71.0	84.0	2.0		2.0		2.0	3.0	2.0409637919456145	SB_5_frameB.png	1.0	2.0					
1512.10716975	1.5272662499999115	recognition_table	1511.5454925	71.0	85.0	3.0		6.0		2.0	2.0	1.5468761789998098	HB_5_frameA_foil.png	0.0	1.0					
1515.7081572499999	1.5271354999999858	recognition_table	1515.186225	71.0	86.0	1.0		7.0		1.0	3.0	1.7314670820651372	NB_15_frameB.png	1.0	1.0					
1519.5153357499998	1.5271512500000881	recognition_table	1518.9734675	71.0	87.0	3.0		2.0		1.0	3.0	0.4622050548059633	HB_2_frameA_foil.png	0.0	2.0					
1522.1020445	1.5471299999999246	recognition_table	1521.5200785	71.0	88.0	2.0		2.0		2.0	3.0	2.605856047510315	SB_2_frameB.png	1.0	2.0					
1526.813978	1.5271044999999503	recognition_table	1526.271924	71.0	89.0	2.0		2.0		2.0	3.0	0.26635588607496175	SB_4_frameB.png	1.0	2.0					
1529.2338069999998	1.5480517500000133	recognition_table	1528.6318919999999	71.0	90.0	2.0		2.0		1.0	3.0	1.9609038213584427	SB_7_frameB_foil.png	0.0	2.0					
1533.280452	1.5471192499999233	recognition_table	1532.7586965	71.0	91.0	1.0		2.0		2.0	3.0	0.6718393304854544	NB_5_frameB.png	1.0	2.0					
1536.10570525	1.5273564999999962	recognition_table	1535.52395925	71.0	92.0	2.0		2.0		2.0	3.0	0.6260177641452174	SB_5_frameA.png	1.0	2.0					
1538.78511	1.527086749999853	recognition_table	1538.2832684999998	71.0	93.0	3.0		2.0		2.0	3.0	1.4663471909316286	HB_4_frameB.png	1.0	2.0					
1542.3448535	1.5270837499999743	recognition_table	1541.803034	71.0	94.0	1.0		3.0		2.0	2.0	2.718718383124724	NB_1_frameB.png	1.0	2.0					
1547.1531135	1.5271324999998797	recognition_table	1546.61129325	71.0	95.0	2.0		3.0		1.0	2.0	1.4358720184245612	SB_6_frameA_foil.png	0.0	2.0					
1550.68459175	1.527076500000021	recognition_table	1550.1224352499999	71.0	96.0	2.0		2.0		1.0	3.0	2.852987441710866	SB_4_frameB_foil.png	0.0	2.0					
1555.654085	1.5270827500000905	recognition_table	1555.072086	71.0	97.0	2.0		6.0		1.0	2.0	0.7146551032765274	SB_6_frameB.png	1.0	1.0					
1558.4252637499999	1.5271549999999934	recognition_table	1557.903501	71.0	98.0	1.0		3.0		1.0	2.0	-0.7486898098759411	NB_22_frameB_foil.png	0.0	2.0					
1559.7163795	1.5270637500000248	recognition_table	1559.214614	71.0	99.0	1.0		3.0		1.0	2.0	0.89176480327842	NB_3_frameA_foil.png	0.0	2.0					
1562.71856125	1.547106999999869	recognition_table	1562.15667025	71.0	100.0	3.0		2.0		1.0	3.0	4.06762018538393	HB_1_frameA_foil.png	0.0	2.0					
1568.871663	1.5476527499999975	recognition_table	1568.34992575	71.0	101.0	3.0		3.0		1.0	2.0	1.2421472153419018	HB_1_frameA_foil.png	0.0	2.0					
1572.16816925	1.5270379999999477	recognition_table	1571.6661722499998	71.0	102.0	2.0		6.0		2.0	2.0	3.1243418090489286	SB_1_frameB_foil.png	0.0	1.0					
1577.4153824999999	1.5271832500000073	recognition_table	1576.833408	71.0	103.0	1.0		2.0		1.0	3.0	0.9496515020618972	NB_4_frameB_foil.png	0.0	2.0					
1580.4399349999999	1.5270807500000956	recognition_table	1579.897912	71.0	104.0	3.0		2.0		2.0	3.0	0.7957473151036538	HB_2_frameB.png	1.0	2.0					
1583.3145714999998	1.547166500000003	recognition_table	1582.77253075	71.0	105.0	1.0		6.0		1.0	2.0	0.2747016747161979	NB_28_frameA.png	1.0	1.0					
1585.66632	1.5271252499999264	recognition_table	1585.14454	71.0	106.0	2.0		7.0		2.0	3.0	1.2627800215941534	SB_8_frameB_foil.png	0.0	1.0					
1589.0266035	1.5479539999998906	recognition_table	1588.4647129999998	71.0	107.0	3.0		7.0		1.0	3.0	1.954023002386748	HB_6_frameA.png	1.0	1.0					
1593.1027952499999	1.5471497500000169	recognition_table	1592.54070775	71.0	108.0	1.0		3.0		2.0	2.0	0.30921116827084916	NB_19_frameB.png	1.0	2.0					
